Time,0,0.002,0.004,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.032,0.034,0.036,0.038,0.04,0.042,0.044,0.046,0.048,0.05,0.052,0.054,0.056,0.058,0.06,0.062,0.064,0.066,0.068,0.07,0.072,0.074,0.076,0.078,0.08,0.082,0.084,0.086,0.088,0.09,0.092,0.094,0.096,0.098,0.1,0.102,0.104,0.106,0.108,0.11,0.112,0.114,0.116,0.118,0.12,0.122,0.124,0.126,0.128,0.13,0.132,0.134,0.136,0.138,0.14,0.142,0.144,0.146,0.148,0.15,0.152,0.154,0.156,0.158,0.16,0.162,0.164,0.166,0.168,0.17,0.172,0.174,0.176,0.178,0.18,0.182,0.184,0.186,0.188,0.19,0.192,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.218,0.22,0.222,0.224,0.226,0.228,0.23,0.232,0.234,0.236,0.238,0.24,0.242,0.244,0.246,0.248,0.25,0.252,0.254,0.256,0.258,0.26,0.262,0.264,0.266,0.268,0.27,0.272,0.274,0.276,0.278,0.28,0.282,0.284,0.286,0.288,0.29,0.292,0.294,0.296,0.298,0.3,0.302,0.304,0.306,0.308,0.31,0.312,0.314,0.316,0.318,0.32,0.322,0.324,0.326,0.328,0.33,0.332,0.334,0.336,0.338,0.34,0.342,0.344,0.346,0.348,0.35,0.352,0.354,0.356,0.358,0.36,0.362,0.364,0.366,0.368,0.37,0.372,0.374,0.376,0.378,0.38,0.382,0.384,0.386,0.388,0.39,0.392,0.394,0.396,0.398,0.4,0.402,0.404,0.406,0.408,0.41,0.412,0.414,0.416,0.418,0.42,0.422,0.424,0.426,0.428,0.43,0.432,0.434,0.436,0.438,0.44,0.442,0.444,0.446,0.448,0.45,0.452,0.454,0.456,0.458,0.46,0.462,0.464,0.466,0.468,0.47,0.472,0.474,0.476,0.478,0.48,0.482,0.484,0.486,0.488,0.49,0.492,0.494,0.496,0.498,0.5,0.502,0.504,0.506,0.508,0.51,0.512,0.514,0.516,0.518,0.52,0.522,0.524,0.526,0.528,0.53,0.532,0.534,0.536,0.538,0.54,0.542,0.544,0.546,0.548,0.55,0.552,0.554,0.556,0.558,0.56,0.562,0.564,0.566,0.568,0.57,0.572,0.574,0.576,0.578,0.58,0.582,0.584,0.586,0.588,0.59,0.592,0.594,0.596,0.598,0.6,0.602,0.604,0.606,0.608,0.61,0.612,0.614,0.616,0.618,0.62,0.622,0.624,0.626,0.628,0.63,0.632,0.634,0.636,0.638,0.64,0.642,0.644,0.646,0.648,0.65,0.652,0.654,0.656,0.658,0.66,0.662,0.664,0.666,0.668,0.67,0.672,0.674,0.676,0.678,0.68,0.682,0.684,0.686,0.688,0.69,0.692,0.694,0.696,0.698,0.7,0.702,0.704,0.706,0.708,0.71,0.712,0.714,0.716,0.718,0.72,0.722,0.724,0.726,0.728,0.73,0.732,0.734,0.736,0.738,0.74,0.742,0.744,0.746,0.748,0.75,0.752,0.754,0.756,0.758,0.76,0.762,0.764,0.766,0.768,0.77,0.772,0.774,0.776,0.778,0.78,0.782,0.784,0.786,0.788,0.79,0.792,0.794,0.796,0.798,0.8,0.802,0.804,0.806,0.808,0.81,0.812,0.814,0.816,0.818,0.82,0.822,0.824,0.826,0.828,0.83,0.832,0.834,0.836,0.838,0.84,0.842,0.844,0.846,0.848,0.85,0.852,0.854,0.856,0.858,0.86,0.862,0.864,0.866,0.868,0.87,0.872,0.874,0.876,0.878,0.88,0.882,0.884,0.886,0.888,0.89,0.892,0.894,0.896,0.898,0.9,0.902,0.904,0.906,0.908,0.91,0.912,0.914,0.916,0.918,0.92,0.922,0.924,0.926,0.928,0.93,0.932,0.934,0.936,0.938,0.94,0.942,0.944,0.946,0.948,0.95,0.952,0.954,0.956,0.958,0.96,0.962,0.964,0.966,0.968,0.97,0.972,0.974,0.976,0.978,0.98,0.982,0.984,0.986,0.988,0.99,0.992,0.994,0.996,0.998,
EEG Fp1,-1.565777111e-05,-1.351635492e-05,-1.586033741e-05,-2.024445112e-05,-2.122834613e-05,-1.966568871e-05,-2.151772551e-05,-2.024445112e-05,-1.771237421e-05,-1.594715414e-05,-1.985379040e-05,-1.565777111e-05,-1.008719610e-05,-1.008719610e-05,-6.571224188e-06,-5.312418037e-06,-4.227241700e-06,-2.085825511e-06,-5.500512455e-06,-9.016491643e-06,-4.921757321e-06,-1.405778133e-06,-1.325073781e-07,-1.101930505e-06,-9.138360865e-07,-1.405778133e-06,-1.695161157e-06,2.312756439e-06,8.360808894e-06,1.129802203e-05,7.000721414e-06,5.438067635e-06,5.047403281e-06,5.134216369e-06,3.875413856e-06,3.094085147e-06,4.063511912e-06,3.594419441e-07,-3.206054344e-07,-1.593879827e-06,-2.765869252e-06,9.382007165e-07,-1.325073781e-07,-5.789895479e-06,-9.508437327e-06,-1.156303679e-05,-1.175113485e-05,-9.609718657e-06,-1.175113485e-05,-1.614971680e-05,-1.820432354e-05,-1.956441102e-05,-1.976697368e-05,-1.849369928e-05,-1.399383600e-05,-7.453834226e-06,-7.743217250e-06,-8.437729232e-06,-6.383129769e-06,-6.773790486e-06,-8.625827289e-06,-1.204051423e-05,-1.399383600e-05,-1.136047413e-05,-1.000038301e-05,-1.164985352e-05,-9.696531745e-06,-8.828389949e-06,-1.156303679e-05,-1.263374488e-05,-1.039104737e-05,-9.219054303e-06,-9.797816713e-06,-9.696531745e-06,-1.984540543e-06,-4.719187385e-06,-8.915206675e-06,-4.227241700e-06,1.719529425e-06,9.735368255e-06,1.411948378e-05,1.226744698e-05,1.304877569e-05,1.148612191e-05,1.354072319e-05,1.236873195e-05,1.119674070e-05,9.243418933e-06,7.290100800e-06,4.743555653e-06,-5.231680943e-07,-6.672505518e-06,-7.063169872e-06,-7.743217250e-06,-9.117772973e-06,-7.844494942e-06,-5.789895479e-06,-4.921757321e-06,-5.601797423e-06,-8.437729232e-06,-1.107109111e-05,-1.086852481e-05,-9.407152359e-06,-1.018848107e-05,-1.156303679e-05,-1.068042675e-05,-7.844494942e-06,-8.133877966e-06,-1.125918916e-05,-1.164985352e-05,-9.696531745e-06,-1.008719610e-05,-9.305867391e-06,-9.899101681e-06,-9.117772973e-06,-8.625827289e-06,-8.915206675e-06,-8.524542321e-06,-1.039104737e-05,-1.312569421e-05,-9.797816713e-06,-6.773790486e-06,-2.375204897e-06,2.891518850e-06,6.306209431e-06,9.634086925e-06,1.140767014e-06,2.211475109e-06,7.478198856e-06,1.140767014e-06,1.039482047e-06,3.484749502e-06,2.414041407e-06,9.382007165e-07,2.023377053e-06,3.774128888e-06,6.219396343e-06,5.235501337e-06,7.501026603e-07,-5.231680943e-07,-1.593879827e-06,-1.492594859e-06,2.581569761e-07,3.672843920e-06,5.524880723e-06,1.820810755e-06,2.312756439e-06,7.478198856e-06,6.798158754e-06,3.282183204e-06,5.336786305e-06,1.138483694e-05,9.142137603e-06,5.047403281e-06,4.266074572e-06,1.430146401e-06,3.594419441e-07,-2.337887081e-07,1.568720081e-07,-3.547197960e-06,-3.156533606e-06,-1.796446125e-06,-5.500512455e-06,-9.219054303e-06,-8.828389949e-06,-1.146175182e-05,-1.458706666e-05,-1.146175182e-05,-5.703082391e-06,-5.008570409e-06,-6.484407461e-06,-6.383129769e-06,-7.453834226e-06,-4.820472353e-06,-1.101930505e-06,-2.765869252e-06,-1.593879827e-06,9.382007165e-07,-1.796446125e-06,-7.112697886e-07,2.804702123e-06,7.290100800e-06,9.923466311e-06,5.524880723e-06,6.219396343e-06,1.070479320e-05,1.012603261e-05,1.255682818e-05,1.588470386e-05,1.851806755e-05,2.125271257e-05,1.841678258e-05,2.750333224e-05,3.317518994e-05,2.701138473e-05,2.497125260e-05,2.388607445e-05,2.515934884e-05,2.544873005e-05,2.242470382e-05,2.320603071e-05,2.232342067e-05,1.666603257e-05,9.822181343e-06,7.579483824e-06,6.118111375e-06,5.235501337e-06,7.782046484e-06,8.650191919e-06,1.129802203e-05,9.822181343e-06,7.000721414e-06,7.188819470e-06,9.243418933e-06,2.992803818e-06,-3.445912992e-06,-5.992461777e-06,-7.265739808e-06,-5.992461777e-06,-1.438449672e-05,-1.781365554e-05,-1.711914356e-05,-1.976697368e-05,-1.888436364e-05,-1.800175360e-05,-1.594715414e-05,-1.633781849e-05,-1.302440924e-05,-1.292312427e-05,-1.224308417e-05,-1.086852481e-05,-8.915206675e-06,-8.524542321e-06,-9.219054303e-06,-1.018848107e-05,-8.524542321e-06,-6.281844801e-06,-3.257814936e-06,-7.112697886e-07,1.430146401e-06,6.407490761e-06,1.119674070e-05,1.646346627e-05,2.028328763e-05,2.252598697e-05,2.291664950e-05,2.526063199e-05,2.750333224e-05,2.398735942e-05,2.252598697e-05,2.330731568e-05,2.203403946e-05,1.812740320e-05,1.890873009e-05,1.676731390e-05,7.000721414e-06,5.727447021e-06,6.899436446e-06,9.382007165e-07,6.488213303e-07,7.005891985e-08,-1.796446125e-06,5.475363623e-07,1.632712699e-06,2.891518850e-06,4.555453958e-06,6.488213303e-07,-2.664587922e-06,-1.015117417e-06,3.672843920e-06,6.899436446e-06,8.360808894e-06,6.407490761e-06,1.070479320e-05,1.216616565e-05,8.954043185e-06,1.012603261e-05,1.012603261e-05,1.099417441e-05,1.724479134e-05,1.646346627e-05,1.060350823e-05,1.012603261e-05,6.798158754e-06,4.063511912e-06,4.656738926e-06,7.501026603e-07,-2.765869252e-06,-5.231680943e-07,-7.352549258e-06,-1.195370114e-05,-1.946312605e-05,-2.180711217e-05,-2.297910160e-05,-2.211095616e-05,-2.151772551e-05,-2.063511547e-05,-1.672847921e-05,-1.703232683e-05,-1.448578169e-05,-3.749764258e-06,5.134216369e-06,9.142137603e-06,1.031413067e-05,1.822868635e-05,2.184594323e-05,2.271408320e-05,2.458058825e-05,2.427673880e-05,2.536191514e-05,2.740204909e-05,2.955793352e-05,2.458058825e-05,2.565129634e-05,2.291664950e-05,1.422076693e-05,9.923466311e-06,1.197806577e-05,2.804702123e-06,-8.125511185e-07,-2.273923567e-06,-9.219054303e-06,-1.458706666e-05,-1.839241795e-05,-1.526710676e-05,-1.448578169e-05,-1.516582543e-05,-1.312569421e-05,-1.614971680e-05,-2.376042303e-05,-2.328294559e-05,-1.937631296e-05,-1.497772737e-05,-1.117237244e-05,-1.068042675e-05,-8.133877966e-06,-9.219054303e-06,-8.524542321e-06,-2.664587922e-06,8.513876282e-07,2.110193779e-06,-1.325073781e-07,4.164793242e-06,6.407490761e-06,4.352891298e-06,3.586034470e-06,2.023377053e-06,2.804702123e-06,2.602139463e-06,2.211475109e-06,4.555453958e-06,5.235501337e-06,4.266074572e-06,7.290100800e-06,9.040856273e-06,7.501026603e-07,-1.796446125e-06,1.242051982e-06,2.414041407e-06,-2.187110479e-06,-2.664587922e-06,-1.593879827e-06,-1.304500441e-06,-2.765869252e-06,-1.593879827e-06,-1.593879827e-06,-3.206054344e-07,-1.883259213e-06,-2.375204897e-06,-1.015117417e-06,6.696873786e-06,2.211475109e-06,-4.617902417e-06,-4.140424974e-06,-3.648482928e-06,-5.008570409e-06,-2.765869252e-06,-3.937862314e-06,-9.797816713e-06,-9.899101681e-06,-6.571224188e-06,-4.531092966e-06,-4.328523030e-06,-1.101930505e-06,-4.429807998e-06,-3.359099904e-06,-5.211133069e-06,-1.321250730e-05,-1.302440924e-05,-1.273502985e-05,-1.360317165e-05,-1.654038115e-05,-1.164985352e-05,-9.219054303e-06,-4.328523030e-06,-2.968435550e-06,-5.399234763e-06,-2.476489865e-06,6.488213303e-07,-1.695161157e-06,-3.122241014e-08,-2.867150582e-06,-4.039143644e-06,-3.445912992e-06,-2.867150582e-06,1.140767014e-06,2.500854495e-06,1.140767014e-06,2.312756439e-06,3.195366477e-06,1.820810755e-06,4.454176266e-06,3.976698824e-06,3.383464534e-06,4.946121951e-06,7.000721414e-06,9.822181343e-06,9.243418933e-06,9.040856273e-06,1.051669514e-05,8.071429508e-06,8.852758217e-06,9.923466311e-06,4.743555653e-06,3.383464534e-06,1.820810755e-06,2.110193779e-06,-2.337887081e-07,6.488213303e-07,-1.593879827e-06,-1.039104737e-05,-9.117772973e-06,-1.282184294e-05,-1.468834435e-05,-1.253246355e-05,-8.133877966e-06,-1.096980614e-05,-1.224308417e-05,-8.437729232e-06,-6.281844801e-06,-3.648482928e-06,-1.984540543e-06,7.005891985e-08,3.094085147e-06,6.219396343e-06,8.259527564e-06,7.680768792e-06,6.219396343e-06,7.680768792e-06,1.820810755e-06,-4.921757321e-06,-5.992461777e-06,-2.273923567e-06,-9.138360865e-07,-3.257814936e-06,-3.648482928e-06,-4.039143644e-06,-6.093746745e-06,-9.219054303e-06,-9.696531745e-06,-7.063169872e-06,2.312756439e-06,2.312756439e-06,2.581569761e-07,2.602139463e-06,6.407490761e-06,8.751473249e-06,1.304877569e-05,1.685412880e-05,1.979134013e-05,1.734607631e-05,1.646346627e-05,1.568213756e-05,1.793930514e-05,2.145527887e-05,2.008072133e-05,2.193275813e-05,1.979134013e-05,1.627536821e-05,1.226744698e-05,1.177549948e-05,8.954043185e-06,7.188819470e-06,6.016826407e-06,2.312756439e-06,1.568720081e-07,-1.203215473e-06,3.594419441e-07,1.430146401e-06,1.820810755e-06,1.531431369e-06,-1.325073781e-07,3.672843920e-06,2.602139463e-06,4.063511912e-06,9.382007165e-07,-1.304500441e-06,1.039482047e-06,1.632712699e-06,6.016826407e-06
EEG Fp2,-2.309246663e-05,-2.182551868e-05,-2.172679122e-05,-2.356962393e-05,-2.250013092e-05,-1.967005990e-05,-2.279629878e-05,-2.200650813e-05,-1.713617128e-05,-1.634638063e-05,-1.869928708e-05,-1.947261951e-05,-1.498071249e-05,-1.155831303e-05,-7.757469190e-06,-7.461294059e-06,-6.490521242e-06,-7.362573866e-06,-1.185448089e-05,-1.361504435e-05,-7.263853673e-06,-2.673226460e-06,-6.293073580e-06,-9.024417137e-06,-1.019264489e-05,-1.165703322e-05,-1.078498060e-05,-8.530801621e-06,-2.969401590e-06,-1.406278512e-06,-1.603718898e-06,2.888180847e-06,5.619517127e-06,2.986904678e-06,-1.899894029e-06,-6.391801049e-06,-5.503290209e-06,-4.236342262e-06,2.789453378e-06,3.760233471e-06,-8.139428028e-07,-4.631230309e-06,-8.629521813e-06,-1.322014903e-05,-1.108114846e-05,-1.088370807e-05,-1.361504435e-05,-1.215064874e-05,-1.693872362e-05,-2.709075086e-05,-3.148393041e-05,-3.021698974e-05,-2.435941458e-05,-2.143062336e-05,-1.976878737e-05,-2.054211252e-05,-1.907772419e-05,-1.468453736e-05,-1.019264489e-05,-1.341759669e-05,-1.751460839e-05,-1.741588819e-05,-1.771204877e-05,-1.577050314e-05,-1.185448089e-05,-8.925689668e-06,-1.127859612e-05,-1.879800727e-05,-2.376707159e-05,-2.621869824e-05,-2.669586281e-05,-2.679458301e-05,-2.768309385e-05,-2.552763506e-05,-2.426068711e-05,-2.611997077e-05,-2.240140345e-05,-1.175575342e-05,-5.996905726e-06,2.986904678e-06,1.060503603e-05,1.197071144e-05,9.913976486e-06,8.350860684e-06,1.460332753e-05,1.978629409e-05,2.008246195e-05,1.450460370e-05,9.436815548e-06,4.747468141e-06,-2.377051329e-06,-5.305842547e-06,-9.419312461e-06,-1.292398117e-05,-1.420738006e-05,-1.869928708e-05,-1.810695137e-05,-1.781077624e-05,-1.644510810e-05,-2.493529207e-05,-3.089159470e-05,-3.061187779e-05,-2.376707159e-05,-1.937389204e-05,-1.917644438e-05,-1.507943996e-05,-8.053637044e-06,-6.293073580e-06,-9.123137330e-06,-6.589241435e-06,-4.137622069e-06,-3.660457493e-06,-7.856196658e-06,-5.503290209e-06,-2.380507576e-07,2.016120947e-06,-1.011383189e-06,-7.658741721e-06,-1.331886922e-05,-1.322014903e-05,-1.195320108e-05,-1.165703322e-05,-1.234808913e-05,-4.532510116e-06,1.621232899e-06,3.542849518e-07,1.325057769e-06,3.480516556e-06,4.253848987e-06,1.917400754e-06,1.028889914e-06,2.986904678e-06,1.423785237e-06,-1.307558319e-06,-3.166841976e-06,-4.433789923e-06,-2.969401590e-06,9.301697210e-07,2.789453378e-06,3.858953663e-06,1.423785237e-06,7.327220592e-07,2.114848416e-06,-9.126557197e-07,-3.367782265e-07,-1.393305647e-07,-1.603718898e-06,-4.335069731e-06,-1.406278512e-06,-2.969401590e-06,-3.660457493e-06,-1.393305647e-07,3.085624870e-06,5.520796934e-06,6.787741244e-06,-6.329460812e-07,-4.335069731e-06,-6.490521242e-06,-3.068114507e-06,-7.461294059e-06,-3.166841976e-06,2.592009354e-06,-2.673226460e-06,-9.320584992e-06,-1.322014903e-05,-1.254553679e-05,-1.068626041e-05,-1.108114846e-05,-9.518025377e-06,-8.432074152e-06,-9.995197230e-06,-1.254553679e-05,-1.264426426e-05,-1.078498060e-05,-8.530801621e-06,-4.631230309e-06,-1.702446367e-06,1.423785237e-06,1.917400754e-06,2.789453378e-06,1.001270032e-05,1.578800623e-05,1.606772314e-05,8.449584515e-06,4.352572818e-06,5.323349273e-06,1.137837210e-05,1.616644333e-05,2.075707055e-05,2.515025374e-05,2.524897393e-05,2.271507803e-05,2.641719805e-05,3.110654909e-05,2.936243657e-05,2.358713430e-05,2.320869355e-05,2.651592188e-05,2.857265319e-05,2.457436533e-05,2.388330579e-05,2.115196223e-05,1.616644333e-05,1.861806997e-05,2.291252570e-05,1.725239820e-05,9.436815548e-06,8.350860684e-06,1.040759200e-05,1.060503603e-05,1.276049481e-05,1.304021173e-05,9.338091717e-06,9.535535741e-06,4.648740673e-06,7.327220592e-07,-3.265562169e-06,-5.026132909e-06,-6.095625919e-06,-1.195320108e-05,-1.234808913e-05,-7.362573866e-06,-1.155831303e-05,-8.053637044e-06,-8.053637044e-06,-1.361504435e-05,-1.498071249e-05,-1.039008528e-05,-8.728249282e-06,-1.195320108e-05,-1.567177567e-05,-1.438837678e-05,-9.419312461e-06,-4.038894600e-06,-1.307558319e-06,-2.377051329e-06,-5.342186123e-07,2.986904678e-06,7.083912737e-06,1.304021173e-05,1.685750651e-05,1.988501792e-05,2.271507803e-05,2.447564150e-05,2.515025374e-05,2.798031749e-05,3.443022836e-05,3.852723823e-05,3.688185318e-05,2.641719805e-05,1.695623034e-05,1.392871893e-05,1.549183473e-05,1.519566688e-05,1.313893556e-05,1.050631583e-05,6.014412451e-06,3.480516556e-06,7.676252084e-06,9.338091717e-06,4.352572818e-06,2.789453378e-06,2.394561692e-06,2.016120947e-06,2.986904678e-06,6.014412451e-06,4.846188334e-06,-1.307558319e-06,3.858953663e-06,8.844472562e-06,7.083912737e-06,6.113136282e-06,8.647028539e-06,1.060503603e-05,9.913976486e-06,1.127964826e-05,1.206943164e-05,1.127964826e-05,1.226687930e-05,1.109865518e-05,1.090121116e-05,9.634263210e-06,9.338091717e-06,1.011142415e-05,9.815252655e-06,8.449584515e-06,6.705475629e-06,4.747468141e-06,2.016120947e-06,2.016120947e-06,-1.998621497e-06,-7.856196658e-06,-1.039008528e-05,-1.488199230e-05,-2.230268326e-05,-2.386579906e-05,-1.947261951e-05,-1.664255576e-05,-1.234808913e-05,-9.616752846e-06,-4.236342262e-06,7.327220592e-07,6.787741244e-06,1.090121116e-05,1.792700680e-05,2.105324204e-05,2.495280244e-05,2.770060057e-05,2.877010086e-05,3.805007730e-05,4.448353723e-05,3.931702342e-05,2.613748113e-05,1.958884643e-05,1.871679381e-05,1.606772314e-05,8.745752370e-06,2.213568609e-06,8.314495281e-07,-2.377051329e-06,-1.801173836e-06,-3.068114507e-06,-3.166841976e-06,-1.019264489e-05,-1.282525370e-05,-1.254553679e-05,-9.995197230e-06,-1.029135781e-05,-1.117986865e-05,-7.263853673e-06,-9.419312461e-06,-1.058753294e-05,-7.362573866e-06,-1.029135781e-05,-9.123137330e-06,-5.223573295e-06,-5.996905726e-06,-1.801173836e-06,4.846188334e-06,9.815252655e-06,8.844472562e-06,5.619517127e-06,5.718240958e-06,3.858953663e-06,-2.380507576e-07,5.517326135e-07,-9.126557197e-07,1.719953092e-06,4.846188334e-06,6.113136282e-06,7.182636567e-06,3.184348701e-06,5.811709707e-08,5.517326135e-07,4.846188334e-06,1.363254744e-05,1.333637958e-05,3.085624870e-06,-5.503290209e-06,-8.432074152e-06,-3.364289638e-06,-3.561737300e-06,-4.532510116e-06,-1.801173836e-06,-3.367782265e-07,-2.097341690e-06,2.555647588e-07,4.451296649e-06,2.213568609e-06,-2.771946653e-06,-2.377051329e-06,-6.329460812e-07,7.327220592e-07,1.568372900e-07,-1.899894029e-06,-2.196061883e-06,2.114848416e-06,-2.870674121e-06,-9.221864799e-06,-2.574498991e-06,1.226337576e-06,3.480516556e-06,1.325057769e-06,-1.603718898e-06,-8.333353959e-06,-1.234808913e-05,-1.448709697e-05,-1.274299173e-05,-1.703744381e-05,-2.503401954e-05,-2.855514647e-05,-2.611997077e-05,-2.034467214e-05,-1.585276511e-05,-1.224937621e-05,-9.896469761e-06,-1.088370807e-05,-5.799465340e-06,-4.828685247e-06,-7.560021528e-06,-3.364289638e-06,2.295841499e-06,6.211860113e-06,3.858953663e-06,6.409304136e-06,1.206943164e-05,1.294148426e-05,9.436815548e-06,1.080248733e-05,1.363254744e-05,1.636389099e-05,1.822317465e-05,1.568928239e-05,1.187198761e-05,6.211860113e-06,6.606751798e-06,9.732987040e-06,1.157581612e-05,1.216815547e-05,8.647028539e-06,6.705475629e-06,7.873699746e-06,9.815252655e-06,1.011142415e-05,6.705475629e-06,3.957677494e-06,2.789453378e-06,4.747468141e-06,2.016120947e-06,-4.433789923e-06,-7.560021528e-06,-6.095625919e-06,-5.898178257e-06,-6.391801049e-06,-6.391801049e-06,-3.068114507e-06,-1.406278512e-06,1.917400754e-06,4.253848987e-06,3.480516556e-06,2.493285523e-06,3.957677494e-06,4.155125156e-06,4.944912165e-06,9.436815548e-06,9.239367886e-06,2.789453378e-06,7.327220592e-07,4.155125156e-06,-4.038894600e-06,-8.152357237e-06,-8.925689668e-06,-5.124845826e-06,-2.969401590e-06,-1.603718898e-06,-3.841446938e-06,-4.828685247e-06,-3.166841976e-06,-8.139428028e-07,-3.367782265e-07,8.314495281e-07,3.957677494e-06,6.409304136e-06,1.119737901e-05,9.634263210e-06,7.774975915e-06,9.436815548e-06,1.480077155e-05,1.812445446e-05,1.715367437e-05,1.889778325e-05,2.134940989e-05,2.008246195e-05,1.430715968e-05,1.157581612e-05,1.343510341e-05,1.353382361e-05,1.568928239e-05,1.616644333e-05,1.568928239e-05,1.489949902e-05,1.030886817e-05,1.119737901e-05,1.090121116e-05,1.197071144e-05,1.021014798e-05,4.352572818e-06,-2.969401590e-06,-7.856196658e-06,-5.602010402e-06,-1.393305647e-07,2.888180847e-06,9.041923862e-06,9.913976486e-06,6.985192544e-06,4.451296649e-06,3.677964218e-06,5.043635996e-06,1.325057769e-06,2.394561692e-06
