Time,0,0.002,0.004,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.032,0.034,0.036,0.038,0.04,0.042,0.044,0.046,0.048,0.05,0.052,0.054,0.056,0.058,0.06,0.062,0.064,0.066,0.068,0.07,0.072,0.074,0.076,0.078,0.08,0.082,0.084,0.086,0.088,0.09,0.092,0.094,0.096,0.098,0.1,0.102,0.104,0.106,0.108,0.11,0.112,0.114,0.116,0.118,0.12,0.122,0.124,0.126,0.128,0.13,0.132,0.134,0.136,0.138,0.14,0.142,0.144,0.146,0.148,0.15,0.152,0.154,0.156,0.158,0.16,0.162,0.164,0.166,0.168,0.17,0.172,0.174,0.176,0.178,0.18,0.182,0.184,0.186,0.188,0.19,0.192,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.218,0.22,0.222,0.224,0.226,0.228,0.23,0.232,0.234,0.236,0.238,0.24,0.242,0.244,0.246,0.248,0.25,0.252,0.254,0.256,0.258,0.26,0.262,0.264,0.266,0.268,0.27,0.272,0.274,0.276,0.278,0.28,0.282,0.284,0.286,0.288,0.29,0.292,0.294,0.296,0.298,0.3,0.302,0.304,0.306,0.308,0.31,0.312,0.314,0.316,0.318,0.32,0.322,0.324,0.326,0.328,0.33,0.332,0.334,0.336,0.338,0.34,0.342,0.344,0.346,0.348,0.35,0.352,0.354,0.356,0.358,0.36,0.362,0.364,0.366,0.368,0.37,0.372,0.374,0.376,0.378,0.38,0.382,0.384,0.386,0.388,0.39,0.392,0.394,0.396,0.398,0.4,0.402,0.404,0.406,0.408,0.41,0.412,0.414,0.416,0.418,0.42,0.422,0.424,0.426,0.428,0.43,0.432,0.434,0.436,0.438,0.44,0.442,0.444,0.446,0.448,0.45,0.452,0.454,0.456,0.458,0.46,0.462,0.464,0.466,0.468,0.47,0.472,0.474,0.476,0.478,0.48,0.482,0.484,0.486,0.488,0.49,0.492,0.494,0.496,0.498,0.5,0.502,0.504,0.506,0.508,0.51,0.512,0.514,0.516,0.518,0.52,0.522,0.524,0.526,0.528,0.53,0.532,0.534,0.536,0.538,0.54,0.542,0.544,0.546,0.548,0.55,0.552,0.554,0.556,0.558,0.56,0.562,0.564,0.566,0.568,0.57,0.572,0.574,0.576,0.578,0.58,0.582,0.584,0.586,0.588,0.59,0.592,0.594,0.596,0.598,0.6,0.602,0.604,0.606,0.608,0.61,0.612,0.614,0.616,0.618,0.62,0.622,0.624,0.626,0.628,0.63,0.632,0.634,0.636,0.638,0.64,0.642,0.644,0.646,0.648,0.65,0.652,0.654,0.656,0.658,0.66,0.662,0.664,0.666,0.668,0.67,0.672,0.674,0.676,0.678,0.68,0.682,0.684,0.686,0.688,0.69,0.692,0.694,0.696,0.698,0.7,0.702,0.704,0.706,0.708,0.71,0.712,0.714,0.716,0.718,0.72,0.722,0.724,0.726,0.728,0.73,0.732,0.734,0.736,0.738,0.74,0.742,0.744,0.746,0.748,0.75,0.752,0.754,0.756,0.758,0.76,0.762,0.764,0.766,0.768,0.77,0.772,0.774,0.776,0.778,0.78,0.782,0.784,0.786,0.788,0.79,0.792,0.794,0.796,0.798,0.8,0.802,0.804,0.806,0.808,0.81,0.812,0.814,0.816,0.818,0.82,0.822,0.824,0.826,0.828,0.83,0.832,0.834,0.836,0.838,0.84,0.842,0.844,0.846,0.848,0.85,0.852,0.854,0.856,0.858,0.86,0.862,0.864,0.866,0.868,0.87,0.872,0.874,0.876,0.878,0.88,0.882,0.884,0.886,0.888,0.89,0.892,0.894,0.896,0.898,0.9,0.902,0.904,0.906,0.908,0.91,0.912,0.914,0.916,0.918,0.92,0.922,0.924,0.926,0.928,0.93,0.932,0.934,0.936,0.938,0.94,0.942,0.944,0.946,0.948,0.95,0.952,0.954,0.956,0.958,0.96,0.962,0.964,0.966,0.968,0.97,0.972,0.974,0.976,0.978,0.98,0.982,0.984,0.986,0.988,0.99,0.992,0.994,0.996,0.998,
EEG Fp1,-1.566681510e-05,-1.507737334e-05,-1.742076352e-05,-1.517800974e-05,-1.790956895e-05,-2.230881733e-05,-2.650679204e-05,-3.070476765e-05,-3.353696325e-05,-2.621925983e-05,-2.534228593e-05,-2.542854514e-05,-1.880091991e-05,-1.079313830e-05,-6.494526186e-06,-3.949863692e-06,-1.405200290e-06,2.303969215e-06,4.934891824e-06,6.890112620e-06,6.401308330e-06,8.543426649e-06,1.548733684e-05,1.762945516e-05,1.479725956e-05,9.923581221e-06,9.822945633e-06,1.499853255e-05,1.011047874e-05,6.789477031e-06,8.155257949e-06,1.499853255e-05,1.929714467e-05,1.958467596e-05,2.076355935e-05,2.622667575e-05,3.511143490e-05,3.882060532e-05,3.539896619e-05,3.276804177e-05,3.091345838e-05,2.632731679e-05,2.368201507e-05,2.329384637e-05,1.840579256e-05,1.128936214e-05,1.216633513e-05,1.915800514e-06,-5.617552286e-06,-1.000242360e-05,-1.635689324e-05,-2.436467463e-05,-2.660742853e-05,-2.202128467e-05,-2.045423212e-05,-2.583109113e-05,-2.611862333e-05,-2.817448063e-05,-2.748440334e-05,-2.680870153e-05,-2.534228593e-05,-2.006606342e-05,-1.507737334e-05,-1.283461944e-05,-8.248474894e-06,-1.195764508e-05,-1.234581424e-05,-3.662330580e-06,3.856645837e-06,5.624970929e-06,4.647358712e-06,6.501945738e-06,6.688839623e-06,3.281579613e-06,1.714529337e-06,-3.942028148e-08,3.080306617e-06,9.434776932e-06,1.353211605e-05,1.616303684e-05,2.514842976e-05,2.924576888e-05,2.427145859e-05,1.909586985e-05,2.358137767e-05,2.632731679e-05,2.563723587e-05,2.846943147e-05,2.632731679e-05,2.046165077e-05,2.095045324e-05,1.919650726e-05,1.363275345e-05,1.304330994e-05,1.567423437e-05,1.284203694e-05,8.356530945e-06,7.479554317e-06,9.032232758e-06,7.177645732e-06,-3.942028148e-08,-9.901787105e-06,-8.449747891e-06,-6.393889687e-06,-4.151135779e-06,-5.703812401e-06,-7.759669695e-06,-4.438668891e-06,-8.301349752e-07,-2.195914983e-06,-3.849227194e-06,-4.050500191e-06,-2.382810688e-06,-2.972253294e-06,-3.748590696e-06,-3.360421995e-06,-1.807746283e-06,2.979671028e-06,6.300672742e-06,7.968360425e-06,1.167753266e-05,1.597614295e-05,1.919650726e-05,1.831953245e-05,2.553660210e-05,3.403318891e-05,3.784299310e-05,4.018638260e-05,3.618968089e-05,3.531270608e-05,3.979821389e-05,4.399619042e-05,4.360802172e-05,4.389555301e-05,4.615268239e-05,3.784299310e-05,3.237987307e-05,2.779373148e-05,2.270440286e-05,2.017411947e-05,1.793136739e-05,1.450972645e-05,1.860706738e-05,2.153989675e-05,2.153989675e-05,2.710365419e-05,2.690238302e-05,2.622667575e-05,2.496153588e-05,2.524906717e-05,3.071218356e-05,3.745482440e-05,3.716729311e-05,3.374565398e-05,2.749181926e-05,2.182743168e-05,1.616303684e-05,1.226697254e-05,1.226697254e-05,6.602581327e-06,3.770385722e-06,-7.270864496e-06,-1.264772328e-05,-1.039059230e-05,-7.860306194e-06,-1.430103537e-05,-2.308515473e-05,-2.787257204e-05,-3.070476765e-05,-3.598099016e-05,-3.881318576e-05,-4.027960227e-05,-3.773493796e-05,-3.626852327e-05,-3.481648224e-05,-3.247309274e-05,-3.618226315e-05,-3.734676926e-05,-3.626852327e-05,-3.294752156e-05,-3.451457365e-05,-3.871255017e-05,-3.715987355e-05,-3.119357376e-05,-2.856265024e-05,-2.583109113e-05,-1.996542693e-05,-1.821147822e-05,-1.645752951e-05,-7.759669695e-06,-3.849227194e-06,-4.826837592e-06,-2.871616796e-06,-3.849227194e-06,-6.983332294e-06,-1.224517774e-05,-1.606473286e-06,4.259191830e-06,-6.288628882e-07,-9.513618404e-06,-9.714891401e-06,-1.318940174e-06,7.867724837e-06,1.167753266e-05,1.958467596e-05,2.964831487e-05,3.706665206e-05,3.912251390e-05,4.252977209e-05,4.478690147e-05,4.448499653e-05,4.409682783e-05,3.959694272e-05,3.394692516e-05,2.924576888e-05,2.496153588e-05,1.783072634e-05,2.979671028e-06,-1.605498403e-05,-2.583109113e-05,-3.626852327e-05,-4.751104376e-05,-5.912736111e-05,-6.713514545e-05,-7.055677730e-05,-7.396403913e-05,-7.318770173e-05,-7.445284524e-05,-7.221008951e-05,-6.967980613e-05,-6.684761052e-05,-6.566872713e-05,-6.361286892e-05,-5.941489604e-05,-5.961616722e-05,-5.883982981e-05,-5.649643668e-05,-5.248536132e-05,-5.024260195e-05,-4.516765426e-05,-3.832438147e-05,-2.933898764e-05,-1.967789381e-05,-1.440167187e-05,-1.752140002e-05,-1.928972511e-05,-1.450230820e-05,-1.020369660e-05,-1.000242360e-05,-8.837916592e-06,-1.205828158e-05,-1.674506216e-05,-1.175637231e-05,-3.360421995e-06,2.692137916e-06,4.446085715e-06,8.054620541e-06,1.469662215e-05,1.518542826e-05,1.518542826e-05,1.548733684e-05,1.499853255e-05,1.714065269e-05,2.455898988e-05,3.276804177e-05,3.745482440e-05,4.087645988e-05,4.242913832e-05,4.332048679e-05,4.623894614e-05,4.057455493e-05,2.905887499e-05,2.261814638e-05,1.616303684e-05,1.402092216e-05,9.334139524e-06,2.591502327e-06,-3.413297762e-07,-7.472137493e-06,-1.625625685e-05,-2.035359563e-05,-2.493973994e-05,-2.514101294e-05,-2.552918164e-05,-2.601798684e-05,-2.738376684e-05,-2.709623373e-05,-2.856265024e-05,-2.954026064e-05,-3.070476765e-05,-3.100667623e-05,-3.324943014e-05,-3.353696325e-05,-2.660742853e-05,-1.870028342e-05,-1.742076352e-05,-1.908845257e-05,-1.772267279e-05,-1.547991891e-05,-1.185700881e-05,-9.226086202e-06,-4.237395895e-06,-6.782059297e-06,-5.617552286e-06,-7.558397608e-06,-8.449747891e-06,-5.315642791e-06,-1.807746283e-06,2.390229331e-06,-5.282263900e-07,-4.826837592e-06,-2.684720182e-06,-1.606473286e-06,-7.294993865e-07,1.225723228e-06,4.345450127e-06,7.091385616e-06,7.479554317e-06,8.945972642e-06,7.278283140e-06,4.647358712e-06,2.979671028e-06,2.591502327e-06,5.811866633e-06,9.722308225e-06,1.304330994e-05,1.577486814e-05,2.105109428e-05,2.300631144e-05,1.860706738e-05,1.870770115e-05,1.997284830e-05,2.076355935e-05,1.587550554e-05,1.469662215e-05,1.245386824e-05,5.423697932e-06,3.487484193e-07,-8.301349752e-07,-6.494526186e-06,-1.322278836e-05,-1.430103537e-05,-1.596872425e-05,-1.625625685e-05,-1.489047716e-05,-1.010306010e-05,-8.536008006e-06,-6.983332294e-06,-4.539305390e-06,1.024450232e-06,6.501945738e-06,7.968360425e-06,1.069992044e-05,1.450972645e-05,2.545033835e-05,3.227923930e-05,3.189107060e-05,3.150289826e-05,3.140226449e-05,2.867070265e-05,3.248051047e-05,3.345812269e-05,3.158916201e-05,2.924576888e-05,2.983521239e-05,3.501079749e-05,3.637657841e-05,3.189107060e-05,2.828253395e-05,2.632731679e-05,2.398392366e-05,2.212934027e-05,1.880833856e-05,1.597614295e-05,9.621672636e-06,2.792775324e-06,-2.785356681e-06,-3.259785497e-06,-2.684720182e-06,-1.017030679e-06,-4.726201094e-06,-9.815527899e-06,-1.167011242e-05,-1.215891785e-05,-9.714891401e-06,-6.494526186e-06,-3.949863692e-06,-1.807746283e-06,3.856645837e-06,8.543426649e-06,7.479554317e-06,1.426996225e-06,-1.117667178e-06,2.203331807e-06,-4.050500191e-06,-5.416279289e-06,-1.020369660e-05,-1.625625685e-05,-1.918908907e-05,-2.016669992e-05,-2.524164943e-05,-2.485347982e-05,-2.348770073e-05,-2.446531112e-05,-2.171937563e-05,-1.908845257e-05,-1.645752951e-05,-1.313652870e-05,-9.326722245e-06,-7.170227998e-06,-6.005721896e-06,-5.128747087e-06,-8.349111393e-06,-6.681422799e-06,1.326358817e-06,6.200037153e-06,5.711231044e-06,-2.382810688e-06,-2.296551482e-06,2.390229331e-06,1.128936214e-05,1.773008893e-05,1.587550554e-05,1.889459867e-05,2.290567767e-05,2.349512119e-05,2.437209236e-05,2.661484809e-05,3.071218356e-05,3.130162708e-05,2.895823758e-05,2.534970458e-05,2.105109428e-05,1.724128646e-05,1.245386824e-05,1.059928485e-05,9.381901165e-07,-6.681422799e-06,-1.450230820e-05,-1.937598523e-05,-2.367459734e-05,-3.237245533e-05,-3.695860056e-05,-3.705923614e-05,-3.598099016e-05,-3.188365286e-05,-2.933898764e-05,-2.982779375e-05,-3.109293635e-05,-3.051787103e-05,-2.846201374e-05,-2.826074074e-05,-2.836137724e-05,-2.534228593e-05,-2.006606342e-05,-1.801020545e-05,-1.849901065e-05,-1.391286645e-05,-1.079313830e-05,-4.726201094e-06,9.381901165e-07,4.546723123e-06,2.490864919e-06,1.024450232e-06,1.915800514e-06,8.845335235e-06,1.235323265e-05,6.890112620e-06,2.102696219e-06,5.711231044e-06,1.128936214e-05,1.685311776e-05,2.105109428e-05,2.329384637e-05,2.798062900e-05,3.111472956e-05,3.472326620e-05,4.283168432e-05,4.751845967e-05,4.878361046e-05,4.976121540e-05,4.721655836e-05,4.155216351e-05,3.706665206e-05,2.983521239e-05,2.143926298e-05,1.899523608e-05,1.734192387e-05,8.744699646e-06,-6.288628882e-07,-5.516915788e-06,-1.020369660e-05,-1.703259471e-05,-2.163311552e-05,-2.670806503e-05,-3.168237987e-05,-3.520465094e-05,-3.901445876e-05,-4.125721267e-05,-4.682096647e-05
EEG Fp2,-1.030439794e-05,-1.664555780e-05,-2.349065049e-05,-2.700418495e-05,-2.700418495e-05,-2.486246863e-05,-2.133493522e-05,-2.388259905e-05,-2.280474050e-05,-2.573035395e-05,-3.071369370e-05,-2.622028783e-05,-1.733146687e-05,-1.128426843e-05,-3.571290656e-06,-1.023627967e-06,3.567762767e-06,1.118275272e-05,1.469628719e-05,2.084147368e-05,2.016956264e-05,1.948365266e-05,2.231127714e-05,2.543286668e-05,3.041620280e-05,2.582481525e-05,1.391239188e-05,8.341131113e-06,5.121557158e-06,1.412048412e-06,-2.397322100e-07,8.241269348e-07,4.729609507e-06,8.061167725e-06,1.177067556e-05,1.977761590e-05,2.641273445e-05,3.090614032e-05,3.871710273e-05,4.291654536e-05,3.959898881e-05,4.203466292e-05,3.822716885e-05,2.660870873e-05,2.142939652e-05,1.958164162e-05,1.167268842e-05,2.195945533e-06,-3.767264482e-06,-7.672746940e-06,-1.089232033e-05,-1.342598430e-05,-1.381793241e-05,-1.528773769e-05,-1.742945310e-05,-1.762542738e-05,-1.929120695e-05,-1.870328502e-05,-1.411189383e-05,-1.089232033e-05,-9.520501956e-06,-1.001043720e-05,-7.084824895e-06,-5.223071619e-06,-1.420988006e-05,-2.133493522e-05,-2.133493522e-05,-1.636559441e-05,-1.889925930e-05,-1.703750545e-05,-1.371994527e-05,-1.246011275e-05,-1.693951831e-05,-1.558169911e-05,-1.411189383e-05,-9.030566937e-06,-2.983368497e-06,-5.775641730e-08,8.241269348e-07,4.925583787e-06,1.098677844e-05,1.557817145e-05,2.250725142e-05,2.582481525e-05,3.110211096e-05,3.490960866e-05,3.334181806e-05,3.392973726e-05,3.383175194e-05,3.286587948e-05,3.169003380e-05,3.373376662e-05,3.490960866e-05,3.461564542e-05,3.237594196e-05,3.080815136e-05,2.670669769e-05,2.036553692e-05,1.391239188e-05,1.039885742e-05,2.783867465e-06,-5.027097679e-06,-9.128554077e-06,-1.118628129e-05,-1.128426843e-05,-9.814463149e-06,-1.069634605e-05,-1.001043720e-05,-1.177420322e-05,-6.986837868e-06,-5.810993721e-06,-1.597364676e-05,-2.309870374e-05,-2.533840539e-05,-1.948718123e-05,-1.069634605e-05,-5.321058645e-06,-9.716476236e-06,-1.293604951e-05,-1.138225512e-05,-1.664555780e-05,-1.899724644e-05,-1.001043720e-05,-1.023627967e-06,8.243143973e-06,1.079080598e-05,8.159154866e-06,1.508823575e-05,1.742592635e-05,1.069281884e-05,1.626408143e-05,2.064549940e-05,2.123342224e-05,2.074348654e-05,1.606810533e-05,1.371641760e-05,1.644605677e-05,2.211530468e-05,1.771988777e-05,1.020288314e-05,7.375257744e-06,8.537104484e-06,9.516974976e-06,1.693599247e-05,2.523689240e-05,1.958164162e-05,1.157470128e-05,1.118275272e-05,1.489226147e-05,2.046352406e-05,1.977761590e-05,1.371641760e-05,1.128074168e-05,9.908923537e-06,8.537104484e-06,7.767206305e-06,2.587893184e-06,3.665749907e-06,5.905453370e-06,5.709479090e-06,1.803996972e-06,-3.767264482e-06,-1.381793241e-05,-1.870328502e-05,-2.202084520e-05,-2.133493522e-05,-1.860529788e-05,-1.079433319e-05,-1.059835891e-05,-1.391591909e-05,-1.616962104e-05,-2.592632823e-05,-3.277142000e-05,-3.422722816e-05,-3.412923920e-05,-3.569703163e-05,-3.481514919e-05,-3.100765330e-05,-2.896392412e-05,-2.543639253e-05,-2.339266334e-05,-2.270675336e-05,-2.300071478e-05,-2.368662477e-05,-2.066302509e-05,-1.226413802e-05,-5.125084706e-06,-2.689407531e-06,-2.297459425e-06,-1.905511319e-06,-4.929110653e-06,-7.378785974e-06,-1.713549259e-05,-2.113896185e-05,-2.182487092e-05,-2.162889664e-05,-2.407857333e-05,-2.398058437e-05,-2.231480480e-05,-1.420988006e-05,-8.932580024e-06,-4.831123626e-06,3.371789396e-06,8.635091624e-06,1.489226147e-05,2.319316140e-05,2.474695488e-05,3.334181806e-05,4.183868864e-05,4.321050860e-05,3.881509169e-05,3.432168582e-05,2.982828359e-05,2.523689240e-05,2.172335612e-05,1.587213105e-05,1.283453334e-05,2.293931764e-06,-5.027097679e-06,-5.419045672e-06,-1.040238508e-05,-1.938919409e-05,-3.334534390e-05,-4.164624202e-05,-4.594367724e-05,-4.321403626e-05,-4.370397014e-05,-4.984915663e-05,-5.122097296e-05,-5.318071212e-05,-5.620431634e-05,-5.337669004e-05,-5.102500231e-05,-5.073103908e-05,-4.662958541e-05,-3.852465611e-05,-3.823069651e-05,-4.097433280e-05,-4.409591870e-05,-4.360598482e-05,-3.832868547e-05,-3.373729246e-05,-2.270675336e-05,-1.362195813e-05,-5.419045672e-06,-2.787394444e-06,-5.336931758e-07,-8.276541415e-07,-5.336931758e-07,-2.101485145e-06,-6.006967774e-06,-3.963238762e-06,4.925583787e-06,1.342245800e-05,1.722995207e-05,1.167268842e-05,1.049684456e-05,1.469628719e-05,1.450031291e-05,1.108476740e-05,8.929053045e-06,1.088879312e-05,1.303050944e-05,1.459830187e-05,1.850378307e-05,2.924036075e-05,3.402772622e-05,3.461564542e-05,3.559551683e-05,2.827448829e-05,2.523689240e-05,2.338913568e-05,1.683800351e-05,1.118275272e-05,8.439117344e-06,4.631621457e-06,2.362045485e-07,-2.689407531e-06,-1.079433319e-05,-1.371994527e-05,-1.069634605e-05,-3.473303516e-06,-1.079433319e-05,-1.587565962e-05,-1.870328502e-05,-2.113896185e-05,-2.349065049e-05,-1.997711602e-05,-1.371994527e-05,-1.420988006e-05,-1.371994527e-05,-1.069634605e-05,-6.202941777e-06,1.216075041e-06,9.614960297e-06,7.081297233e-06,-1.807524634e-06,-5.223071619e-06,-2.591420618e-06,-1.513563668e-06,2.881853695e-06,3.175815116e-06,4.043699526e-06,8.341131113e-06,9.810934578e-06,6.003440510e-06,2.362045485e-07,-1.121615562e-06,1.118087901e-06,1.901984113e-06,5.121557158e-06,6.983310093e-06,7.669219165e-06,3.763737047e-06,1.020100760e-06,-1.023627967e-06,-4.635149573e-06,-5.810993721e-06,-4.243201467e-06,-3.081355410e-06,-6.986837868e-06,-4.439175520e-06,-1.023627967e-06,9.908923537e-06,1.664202923e-05,1.312849658e-05,1.030087210e-05,1.469628719e-05,1.420635331e-05,1.401037903e-05,1.587213105e-05,1.606810533e-05,7.865193445e-06,7.767206305e-06,1.108476740e-05,4.827596647e-06,-5.775641730e-08,-8.276541415e-07,2.391918904e-06,3.077827976e-06,8.241269348e-07,-3.375316603e-06,-1.089232033e-05,-1.742945310e-05,-1.752744024e-05,-1.332799716e-05,-8.162681959e-06,-6.692876817e-06,-9.256412817e-07,1.020288314e-05,1.518622289e-05,1.263855906e-05,1.147671596e-05,1.538219717e-05,1.967962694e-05,2.670669769e-05,3.080815136e-05,3.314584378e-05,3.520356827e-05,3.677136251e-05,2.866643685e-05,2.162536898e-05,2.026754978e-05,1.587213105e-05,1.450031291e-05,1.420635331e-05,1.420635331e-05,1.713196493e-05,1.703397779e-05,1.616609247e-05,1.977761590e-05,1.381440474e-05,5.415518579e-06,5.301655143e-07,-1.219602702e-06,9.221140750e-07,1.510036461e-06,1.020100760e-06,-3.081355410e-06,-8.064694932e-06,-7.084824895e-06,-6.300928790e-06,-4.159212815e-06,4.631621457e-06,6.689349582e-06,2.195945533e-06,7.261397946e-07,5.415518579e-06,5.807466230e-06,1.118087901e-06,3.341916887e-07,-8.276541415e-07,-5.223071619e-06,-3.571290656e-06,-6.790863872e-06,-8.932580024e-06,-9.128554077e-06,-1.411189383e-05,-1.899724644e-05,-2.504444397e-05,-2.934187374e-05,-2.992979840e-05,-2.983180944e-05,-3.228148430e-05,-3.041973228e-05,-2.622028783e-05,-1.958516837e-05,-1.010842411e-05,-4.341188608e-06,-3.179342550e-06,2.362045485e-07,1.999971253e-06,3.959711328e-06,4.827596647e-06,6.591362442e-06,4.435648086e-06,1.314061726e-06,6.983310093e-06,1.069281884e-05,1.263855906e-05,2.211530468e-05,3.071016240e-05,2.729461689e-05,1.781787309e-05,1.226061126e-05,1.128074168e-05,1.226061126e-05,1.597012001e-05,1.987560122e-05,2.329114854e-05,2.387907138e-05,1.860177021e-05,1.059483170e-05,7.963179676e-06,9.125026415e-06,6.787335813e-06,1.901984113e-06,-6.104954758e-06,-1.226413802e-05,-1.020641125e-05,-1.254410140e-05,-2.290272764e-05,-2.378461191e-05,-2.319668906e-05,-2.914589945e-05,-2.680821067e-05,-2.876795166e-05,-2.904791413e-05,-3.051771942e-05,-3.179154860e-05,-3.110564226e-05,-2.769009311e-05,-2.631827497e-05,-2.221681948e-05,-1.889925930e-05,-1.693951831e-05,-1.538572483e-05,-1.577767248e-05,-1.791938880e-05,-1.703750545e-05,-1.303403619e-05,-5.223071619e-06,-3.865251622e-06,-4.243201467e-06,3.341916887e-07,2.685880324e-06,3.861724188e-06,9.712949257e-06,1.674001819e-05,1.322648372e-05,6.591362442e-06,7.865193445e-06,1.361843228e-05,2.240926610e-05,3.188600808e-05,3.734528277e-05,3.891308065e-05,3.783522029e-05,3.696733679e-05,3.822716885e-05,4.057885658e-05,4.125076580e-05,3.314584378e-05,2.660870873e-05,2.113543328e-05,1.683800351e-05,1.674001819e-05,1.713196493e-05,1.420635331e-05,9.810934578e-06,2.097958393e-06,2.685880324e-06,2.097958393e-06,4.023072287e-08,-4.341188608e-06,-1.187219036e-05,-1.567968625e-05,-2.720015923e-05,-3.559904631e-05,-3.832868547e-05
