Time,0,0.002,0.004,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.032,0.034,0.036,0.038,0.04,0.042,0.044,0.046,0.048,0.05,0.052,0.054,0.056,0.058,0.06,0.062,0.064,0.066,0.068,0.07,0.072,0.074,0.076,0.078,0.08,0.082,0.084,0.086,0.088,0.09,0.092,0.094,0.096,0.098,0.1,0.102,0.104,0.106,0.108,0.11,0.112,0.114,0.116,0.118,0.12,0.122,0.124,0.126,0.128,0.13,0.132,0.134,0.136,0.138,0.14,0.142,0.144,0.146,0.148,0.15,0.152,0.154,0.156,0.158,0.16,0.162,0.164,0.166,0.168,0.17,0.172,0.174,0.176,0.178,0.18,0.182,0.184,0.186,0.188,0.19,0.192,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.218,0.22,0.222,0.224,0.226,0.228,0.23,0.232,0.234,0.236,0.238,0.24,0.242,0.244,0.246,0.248,0.25,0.252,0.254,0.256,0.258,0.26,0.262,0.264,0.266,0.268,0.27,0.272,0.274,0.276,0.278,0.28,0.282,0.284,0.286,0.288,0.29,0.292,0.294,0.296,0.298,0.3,0.302,0.304,0.306,0.308,0.31,0.312,0.314,0.316,0.318,0.32,0.322,0.324,0.326,0.328,0.33,0.332,0.334,0.336,0.338,0.34,0.342,0.344,0.346,0.348,0.35,0.352,0.354,0.356,0.358,0.36,0.362,0.364,0.366,0.368,0.37,0.372,0.374,0.376,0.378,0.38,0.382,0.384,0.386,0.388,0.39,0.392,0.394,0.396,0.398,0.4,0.402,0.404,0.406,0.408,0.41,0.412,0.414,0.416,0.418,0.42,0.422,0.424,0.426,0.428,0.43,0.432,0.434,0.436,0.438,0.44,0.442,0.444,0.446,0.448,0.45,0.452,0.454,0.456,0.458,0.46,0.462,0.464,0.466,0.468,0.47,0.472,0.474,0.476,0.478,0.48,0.482,0.484,0.486,0.488,0.49,0.492,0.494,0.496,0.498,0.5,0.502,0.504,0.506,0.508,0.51,0.512,0.514,0.516,0.518,0.52,0.522,0.524,0.526,0.528,0.53,0.532,0.534,0.536,0.538,0.54,0.542,0.544,0.546,0.548,0.55,0.552,0.554,0.556,0.558,0.56,0.562,0.564,0.566,0.568,0.57,0.572,0.574,0.576,0.578,0.58,0.582,0.584,0.586,0.588,0.59,0.592,0.594,0.596,0.598,0.6,0.602,0.604,0.606,0.608,0.61,0.612,0.614,0.616,0.618,0.62,0.622,0.624,0.626,0.628,0.63,0.632,0.634,0.636,0.638,0.64,0.642,0.644,0.646,0.648,0.65,0.652,0.654,0.656,0.658,0.66,0.662,0.664,0.666,0.668,0.67,0.672,0.674,0.676,0.678,0.68,0.682,0.684,0.686,0.688,0.69,0.692,0.694,0.696,0.698,0.7,0.702,0.704,0.706,0.708,0.71,0.712,0.714,0.716,0.718,0.72,0.722,0.724,0.726,0.728,0.73,0.732,0.734,0.736,0.738,0.74,0.742,0.744,0.746,0.748,0.75,0.752,0.754,0.756,0.758,0.76,0.762,0.764,0.766,0.768,0.77,0.772,0.774,0.776,0.778,0.78,0.782,0.784,0.786,0.788,0.79,0.792,0.794,0.796,0.798,0.8,0.802,0.804,0.806,0.808,0.81,0.812,0.814,0.816,0.818,0.82,0.822,0.824,0.826,0.828,0.83,0.832,0.834,0.836,0.838,0.84,0.842,0.844,0.846,0.848,0.85,0.852,0.854,0.856,0.858,0.86,0.862,0.864,0.866,0.868,0.87,0.872,0.874,0.876,0.878,0.88,0.882,0.884,0.886,0.888,0.89,0.892,0.894,0.896,0.898,0.9,0.902,0.904,0.906,0.908,0.91,0.912,0.914,0.916,0.918,0.92,0.922,0.924,0.926,0.928,0.93,0.932,0.934,0.936,0.938,0.94,0.942,0.944,0.946,0.948,0.95,0.952,0.954,0.956,0.958,0.96,0.962,0.964,0.966,0.968,0.97,0.972,0.974,0.976,0.978,0.98,0.982,0.984,0.986,0.988,0.99,0.992,0.994,0.996,0.998,
EEG Fp1,1.845445939e-06,9.840198509e-07,-2.053637883e-06,-2.234991127e-06,-3.323106950e-06,1.573419711e-06,8.918206066e-06,9.779632153e-06,3.704311228e-06,-1.146875304e-06,-2.733710728e-06,-4.003179794e-06,-4.864609520e-06,-5.181975877e-06,-1.373565039e-06,-3.761258376e-07,-2.144318143e-06,-7.902267254e-06,-9.851809165e-06,-1.003316605e-05,-1.406826298e-05,-1.424961259e-05,-1.180135108e-05,-1.189202770e-05,-1.307082378e-05,-1.366022000e-05,-1.307082378e-05,-9.942485787e-06,-8.763693342e-06,-8.491663477e-06,-1.356953974e-05,-1.905546627e-05,-1.923681587e-05,-1.152932121e-05,-6.451444944e-06,-3.595136815e-06,-9.081063337e-06,-7.403547654e-06,-5.363325483e-06,-6.723474809e-06,-1.112127823e-05,-1.483901245e-05,-1.298014352e-05,-9.670455922e-06,-1.035052877e-05,-8.400990493e-06,-6.814151431e-06,-4.093860054e-06,-4.683252639e-06,-2.733710728e-06,-3.232433966e-06,-3.912506811e-06,-3.096420853e-06,-3.005740593e-06,-1.947725941e-07,9.840198509e-07,1.664092695e-06,3.613638244e-06,1.754769317e-06,-2.854492159e-07,-1.962961262e-06,1.754769317e-06,4.520399005e-06,6.379266113e-06,2.842885140e-06,-1.040959723e-07,4.853002501e-07,1.392062830e-06,1.301389846e-06,1.981462690e-06,7.240692201e-06,1.095842460e-05,2.072135674e-06,1.664092695e-06,3.613638244e-06,1.845445939e-06,3.931004601e-06,7.240692201e-06,3.613638244e-06,1.754769317e-06,3.114915005e-06,6.741972600e-06,1.095842460e-05,6.560617538e-06,-1.040959723e-07,-1.056198682e-06,3.341608379e-06,4.792428870e-06,2.434842161e-06,4.293709269e-06,5.109797046e-06,3.613638244e-06,4.611077446e-06,4.021681223e-06,2.253492556e-06,-1.554918283e-06,-7.841724546e-07,3.191714131e-08,-7.841724546e-07,-2.854492159e-07,1.482739452e-06,4.792428870e-06,6.832647403e-06,4.611077446e-06,2.752208518e-06,4.883105492e-06,1.074696473e-06,-2.144318143e-06,4.384384072e-06,7.512720247e-06,7.059338957e-06,9.598278910e-06,1.454014206e-05,1.603630268e-05,1.005166202e-05,2.434842161e-06,-6.934921948e-07,-1.554918283e-06,4.021681223e-06,7.150015579e-06,3.840327980e-06,3.250928119e-06,3.522957984e-06,2.344165539e-06,2.661535535e-06,1.573419711e-06,-1.962961262e-06,-6.723474809e-06,-7.040841167e-06,3.341608379e-06,7.240692201e-06,7.331368823e-06,7.240692201e-06,7.059338957e-06,4.384384072e-06,2.162812296e-06,-7.841724546e-07,-2.325667749e-06,-4.683252639e-06,-1.003316605e-05,-1.211872107e-05,-1.180135108e-05,-7.403547654e-06,2.933561762e-06,9.099559309e-06,1.272661508e-05,8.782191133e-06,4.112356026e-06,4.973782114e-06,4.701752248e-06,2.752208518e-06,2.253492556e-06,2.072135674e-06,1.573419711e-06,3.432285001e-06,5.200471849e-06,7.240692201e-06,6.379266113e-06,2.253492556e-06,4.701752248e-06,6.741972600e-06,4.973782114e-06,5.109797046e-06,8.102118289e-06,8.918206066e-06,5.789869891e-06,6.832647403e-06,9.190234112e-06,9.779632153e-06,9.008880868e-06,4.384384072e-06,3.522957984e-06,7.648735180e-06,1.018767513e-05,9.190234112e-06,7.059338957e-06,6.923325844e-06,1.027835175e-05,1.036902838e-05,8.192793091e-06,5.789869891e-06,4.611077446e-06,5.971223134e-06,8.011441667e-06,1.055038162e-05,1.132112927e-05,5.971223134e-06,4.112356026e-06,5.653854958e-06,5.472501714e-06,6.560617538e-06,5.653854958e-06,3.704311228e-06,3.613638244e-06,3.250928119e-06,2.253492556e-06,2.661535535e-06,-3.761258376e-07,2.661535535e-06,7.150015579e-06,8.782191133e-06,9.779632153e-06,3.931004601e-06,-1.554918283e-06,-1.947725941e-07,4.701752248e-06,7.512720247e-06,1.086774980e-05,1.240924691e-05,1.154782264e-05,1.503886348e-05,1.123045446e-05,9.008880868e-06,9.870308775e-06,7.512720247e-06,4.203032648e-06,5.789869891e-06,7.422045444e-06,5.381825093e-06,3.946236284e-07,6.243252999e-06,7.422045444e-06,1.165373094e-06,-7.992943876e-06,-7.811590633e-06,-4.275209660e-06,-3.912506811e-06,-4.668024594e-07,1.845445939e-06,2.072135674e-06,1.754769317e-06,3.341608379e-06,2.434842161e-06,-1.040959723e-07,3.931004601e-06,2.253492556e-06,-3.761258376e-07,3.114915005e-06,9.280910734e-06,9.190234112e-06,4.203032648e-06,1.074696473e-06,9.840198509e-07,3.840327980e-06,7.240692201e-06,6.469942735e-06,2.162812296e-06,8.933468671e-07,5.759768719e-07,5.653854958e-06,1.165373094e-06,-4.683252639e-06,-5.544682364e-06,-7.811590633e-06,-1.736271526e-06,5.200471849e-06,4.701752248e-06,3.250928119e-06,1.482739452e-06,-1.464245299e-06,-5.574790812e-07,-1.736271526e-06,-4.275209660e-06,-8.491663477e-06,-8.763693342e-06,-1.171067809e-05,-1.003316605e-05,-5.181975877e-06,-1.373565039e-06,9.840198509e-07,4.611077446e-06,7.512720247e-06,4.611077446e-06,4.853002501e-07,-4.955282504e-06,-1.373565039e-06,7.739413621e-06,7.331368823e-06,2.162812296e-06,-2.053637883e-06,-2.234991127e-06,-2.507020992e-06,-3.413783572e-06,1.225937631e-07,5.472501714e-06,6.832647403e-06,5.381825093e-06,6.741972600e-06,8.691514511e-06,6.832647403e-06,2.434842161e-06,4.520399005e-06,5.291150290e-06,8.102118289e-06,9.462263977e-06,9.099559309e-06,1.018767513e-05,1.200120211e-05,1.132112927e-05,7.648735180e-06,4.701752248e-06,6.379266113e-06,9.688953713e-06,6.832647403e-06,6.923325844e-06,3.704311228e-06,1.301389846e-06,-1.040959723e-07,-3.232433966e-06,-5.363325483e-06,-9.851809165e-06,-1.298014352e-05,-1.270811729e-05,-5.952725343e-06,-2.144318143e-06,-2.854492159e-07,-2.053637883e-06,4.853002501e-07,4.112356026e-06,1.225937631e-07,-4.773932898e-06,-5.771372100e-06,-3.685813437e-06,-4.668024594e-07,-2.053637883e-06,-3.232433966e-06,-6.224755209e-06,-2.053637883e-06,2.752208518e-06,4.203032648e-06,5.200471849e-06,3.704311228e-06,-2.824390987e-06,-4.003179794e-06,-4.093860054e-06,-3.323106950e-06,-3.413783572e-06,-5.181975877e-06,-4.365886281e-06,-8.990383078e-06,-1.025985214e-05,-5.635355348e-06,-1.373565039e-06,-5.574790812e-07,-3.096420853e-06,-4.275209660e-06,-1.736271526e-06,1.845445939e-06,4.520399005e-06,8.026666073e-07,-5.454005743e-06,-9.670455922e-06,-6.360768322e-06,-7.720917649e-06,-1.198270432e-05,-1.325217339e-05,-6.451444944e-06,1.392062830e-06,1.165373094e-06,-2.854492159e-07,-2.416344370e-06,-8.083620498e-06,-7.720917649e-06,-5.771372100e-06,2.434842161e-06,-1.146875304e-06,-5.862048722e-06,-4.864609520e-06,-5.454005743e-06,-6.134078587e-06,-5.363325483e-06,-4.683252639e-06,-6.451444944e-06,-7.992943876e-06,-7.720917649e-06,-4.864609520e-06,1.225937631e-07,1.754769317e-06,1.392062830e-06,1.165373094e-06,1.981462690e-06,-2.325667749e-06,-5.544682364e-06,-8.083620498e-06,-1.035052877e-05,-1.161999783e-05,-1.279879392e-05,-8.763693342e-06,-7.992943876e-06,-3.912506811e-06,-4.275209660e-06,-5.952725343e-06,-7.992943876e-06,-1.062255863e-05,-8.310310233e-06,-3.232433966e-06,-3.595136815e-06,-6.360768322e-06,-5.635355348e-06,-3.761258376e-07,1.074696473e-06,-3.821830189e-06,-4.501903033e-06,-1.040959723e-07,4.853002501e-07,4.853002501e-07,2.253492556e-06,3.024238384e-06,3.039470066e-07,-3.821830189e-06,-4.184536676e-06,-3.005740593e-06,-5.952725343e-06,-8.582340099e-06,-9.851809165e-06,-9.081063337e-06,-8.582340099e-06,-1.130263148e-05,-1.230007068e-05,-9.262412943e-06,-3.912506811e-06,-5.272652499e-06,-1.062255863e-05,-9.670455922e-06,-1.356953974e-05,-1.706058422e-05,-1.025985214e-05,-4.864609520e-06,-8.491663477e-06,-8.491663477e-06,-6.723474809e-06,-1.152932121e-05,-1.737795058e-05,-2.077831480e-05,-2.100500818e-05,-1.601780489e-05,-1.397758272e-05,-1.687923098e-05,-1.678855436e-05,-1.833005329e-05,-2.567484146e-05,-2.540281160e-05,-1.991688872e-05,-1.737795058e-05,-1.778599356e-05,-1.778599356e-05,-2.077831480e-05,-2.168508102e-05,-2.499476862e-05,-2.263718373e-05,-1.610848152e-05,-1.434029285e-05,-1.706058422e-05,-1.746862720e-05,-1.551908529e-05,-9.670455922e-06,-9.761136182e-06,-1.211872107e-05,-1.003316605e-05,-7.720917649e-06,-4.683252639e-06,-4.093860054e-06,-3.685813437e-06,-2.144318143e-06,4.853002501e-07,-1.645594904e-06,-1.736271526e-06,2.132740228e-07,6.243252999e-06,1.308931975e-05,1.327067300e-05,1.435879064e-05,1.435879064e-05,1.689772877e-05,2.274635632e-05,2.111418168e-05,1.866591926e-05,1.503886348e-05,1.027835175e-05,1.503886348e-05,2.111418168e-05,1.875659588e-05,1.766847824e-05,1.671637553e-05,1.934599210e-05,1.834855108e-05,1.526555322e-05,1.399608415e-05,1.680705397e-05,1.154782264e-05,1.426811220e-05,2.111418168e-05,2.315440021e-05,2.238365166e-05,1.875659588e-05,1.825787446e-05,2.070613779e-05,1.730577357e-05,1.476683362e-05,1.671637553e-05
EEG Fp2,3.669720647e-06,5.374590930e-07,-3.073012956e-06,-9.122345980e-06,-1.235024454e-05,-3.455579170e-06,3.861003754e-06,3.861003754e-06,-1.590569334e-06,2.306828285e-06,6.706341557e-06,5.630372945e-06,-1.590569334e-06,-4.914113995e-06,-1.997046163e-06,8.482934593e-07,-2.666536127e-06,-1.048523834e-05,-9.815744741e-06,2.505317045e-07,1.158406260e-05,7.375831521e-06,-2.220133090e-05,-3.401306956e-05,-2.102972346e-05,-1.146556449e-05,-9.504908556e-06,-7.066047581e-06,-1.184813071e-05,-1.596072023e-05,-1.555424158e-05,-2.004939732e-05,-1.957118864e-05,-1.292409932e-05,-9.122345980e-06,-4.627186607e-06,-2.188327451e-06,-6.492200080e-06,-8.739776129e-06,-6.683481368e-06,-4.531547782e-06,3.765361291e-06,-6.341519818e-07,-8.254350885e-07,1.517783423e-06,1.230859673e-06,9.439359221e-07,-7.855092442e-06,-1.605635905e-05,-1.507603290e-05,-8.142016193e-06,-2.977370493e-06,2.689394498e-06,5.534730483e-06,-1.710118775e-06,-8.142016193e-06,-3.073012956e-06,-6.683481368e-06,-7.855092442e-06,-4.627186607e-06,-6.683481368e-06,-3.639204601e-08,3.095871327e-06,4.650046796e-06,6.801982201e-06,1.039576566e-06,-7.448617432e-06,-7.066047581e-06,-2.762176771e-06,-7.950734905e-06,-6.492200080e-06,-7.161690044e-06,-1.399284409e-06,8.164874564e-06,4.650046796e-06,1.294695587e-05,1.646178455e-05,3.287152615e-06,-4.435905319e-06,-8.644133666e-06,-2.762176771e-06,1.120149547e-05,1.167970506e-05,5.343449195e-06,-4.722829069e-06,-1.235024454e-05,-1.108299464e-05,-4.244624031e-06,-1.208001302e-06,-1.590569334e-06,-7.297926256e-07,1.709068349e-06,4.458763690e-06,-2.475251202e-06,-1.000702967e-05,-1.156120332e-05,-1.048523834e-05,-6.277006358e-06,-2.283969914e-06,-1.320326899e-07,6.204224085e-06,2.339580103e-05,1.227746500e-05,-3.639204601e-08,-4.244624031e-06,-3.742504739e-06,-1.901403700e-06,-3.742504739e-06,-3.264296063e-06,9.439359221e-07,1.326502135e-06,3.095871327e-06,5.128253654e-06,8.953919425e-06,1.323388144e-05,1.246874810e-05,1.148842195e-05,1.177534570e-05,6.515058451e-06,5.032613010e-06,2.880675786e-06,3.765361291e-06,3.669720647e-06,2.593752035e-06,7.375831521e-06,8.069235739e-06,6.801982201e-06,2.880675786e-06,-3.264296063e-06,-1.016718195e-06,6.610699095e-06,9.049560069e-06,-1.997046163e-06,-4.722829069e-06,-4.722829069e-06,-3.233157965e-07,-3.168653600e-06,-5.894440144e-06,-6.181367533e-06,-1.010266849e-05,-8.931061054e-06,-4.435905319e-06,-2.188327451e-06,1.039576566e-06,2.593752035e-06,5.630372945e-06,1.110585483e-05,1.430984914e-05,1.481196661e-05,1.529017529e-05,1.187098817e-05,6.108581622e-06,7.526509964e-07,2.785036961e-06,8.451801952e-06,1.110585483e-05,1.139277858e-05,1.022117114e-05,1.313823898e-05,4.458763690e-06,4.458763690e-06,4.554406152e-06,-1.208001302e-06,-8.046373730e-06,-8.428943582e-06,-3.073012956e-06,1.828619608e-06,-1.805761238e-06,1.326502135e-06,9.439359221e-07,3.956646217e-06,1.354471580e-05,1.828619608e-06,-2.977370493e-06,8.953919425e-06,1.471632597e-05,1.323388144e-05,1.158406260e-05,6.012939159e-06,1.613425886e-06,-1.303641946e-06,5.821657871e-06,6.395505372e-06,4.650046796e-06,1.079502046e-05,7.375831521e-06,-4.818471532e-06,-1.048523834e-05,-1.361750172e-05,-9.122345980e-06,-3.933787846e-06,8.482934593e-07,1.709068349e-06,2.306828285e-06,5.821657871e-06,-2.276751527e-07,-3.742504739e-06,-1.320326899e-07,5.925041683e-08,-3.168653600e-06,3.765361291e-06,1.031681179e-05,1.041245243e-05,9.432126282e-06,9.934245574e-06,1.294695587e-05,1.294695587e-05,1.227746500e-05,1.481196661e-05,1.725082759e-05,9.145202532e-06,3.478437540e-06,8.069235739e-06,1.069937982e-05,4.554406152e-06,-1.058088081e-05,-1.273281439e-05,-4.914113995e-06,-3.639204601e-08,-5.224950180e-06,-2.188327451e-06,1.230859673e-06,-5.416231468e-06,-3.168653600e-06,-1.710118775e-06,-9.210757323e-07,6.706341557e-06,7.973593276e-06,-1.805761238e-06,-1.710118775e-06,1.039576566e-06,-2.092684988e-06,-2.570893664e-06,-3.551219814e-06,-2.283969914e-06,2.689394498e-06,-1.494926871e-06,5.925041683e-08,4.267480583e-06,1.256438966e-05,1.031681179e-05,8.858276962e-06,1.613425886e-06,-4.189582594e-07,-3.551219814e-06,-3.359936707e-06,-1.399284409e-06,4.841329903e-06,5.032613010e-06,8.451801952e-06,2.689394498e-06,3.000228864e-06,1.332952208e-05,1.538581684e-05,1.041245243e-05,4.418166302e-07,8.260517027e-06,9.432126282e-06,-2.881729850e-06,-6.779123830e-06,-1.048523834e-05,-1.127427957e-05,-5.105395283e-06,1.230859673e-06,-2.570893664e-06,-1.590569334e-06,5.374590930e-07,1.548928797e-07,2.402468928e-06,3.382795078e-06,7.782308350e-06,5.128253654e-06,-2.379610558e-06,-1.303641946e-06,5.223896116e-06,-1.320326899e-07,2.211185822e-06,1.304259742e-05,1.617485989e-05,4.171838120e-06,-1.320326899e-07,4.052286861e-06,8.547440777e-06,-1.399284409e-06,-1.805761238e-06,3.861003754e-06,4.267480583e-06,6.299864728e-06,7.184550234e-06,9.049560069e-06,1.715518694e-05,1.734647005e-05,1.519453374e-05,1.120149547e-05,9.623409389e-06,1.548145840e-05,1.490760908e-05,1.022117114e-05,1.744211070e-05,2.349144258e-05,1.079502046e-05,-4.627186607e-06,-4.340262856e-06,6.108581622e-06,5.917296696e-06,5.630372945e-06,7.280190878e-06,3.382795078e-06,6.993265308e-06,1.069937982e-05,3.287152615e-06,-1.112360658e-06,-3.551219814e-06,1.135217210e-06,-1.399284409e-06,-2.283969914e-06,-2.276751527e-07,6.993265308e-06,7.375831521e-06,1.187098817e-05,7.471473984e-06,3.861003754e-06,-4.531547782e-06,-7.161690044e-06,-3.264296063e-06,2.402468928e-06,-2.188327451e-06,5.374590930e-07,1.246874810e-05,1.383164046e-05,8.547440777e-06,1.924262071e-06,-3.646862276e-06,-2.188327451e-06,4.418166302e-07,3.765361291e-06,-1.320326899e-07,-2.666536127e-06,-6.181367533e-06,-6.492200080e-06,-2.977370493e-06,3.574080003e-06,4.936972366e-06,-6.341519818e-07,-1.215896689e-05,-1.235024454e-05,-7.066047581e-06,-6.277006358e-06,-1.390442183e-05,-9.815744741e-06,-2.881729850e-06,-2.881729850e-06,-7.066047581e-06,-8.046373730e-06,-8.046373730e-06,-1.127427957e-05,-1.058088081e-05,-9.122345980e-06,-1.038959588e-05,-8.428943582e-06,-5.105395283e-06,-7.257332507e-06,-8.739776129e-06,-3.933787846e-06,3.095871327e-06,1.158406260e-05,3.765361291e-06,-6.181367533e-06,-1.098735582e-05,-1.321102307e-05,-2.239261583e-05,-1.653456773e-05,-9.815744741e-06,-1.409570675e-05,-1.596072023e-05,-8.142016193e-06,-5.703155218e-06,-2.092684988e-06,-4.244624031e-06,-5.798797681e-06,-7.257332507e-06,-8.046373730e-06,-1.494926871e-06,1.230859673e-06,-9.210757323e-07,3.382795078e-06,5.223896116e-06,-8.142016193e-06,-1.694104274e-05,-1.156120332e-05,-1.761053634e-05,-1.488475162e-05,-9.409266093e-06,-1.321102307e-05,-1.086780092e-05,-5.511873931e-06,-2.188327451e-06,2.498109572e-06,-3.933787846e-06,-5.416231468e-06,-1.320326899e-07,-5.385095189e-07,-2.188327451e-06,-9.210757323e-07,-5.385095189e-07,2.880675786e-06,8.953919425e-06,1.237310655e-05,1.481196661e-05,7.877950813e-06,-9.911387204e-06,-1.117863710e-05,-7.066047581e-06,-9.696193481e-06,-8.835418592e-06,-9.409266093e-06,-1.136992203e-05,-1.390442183e-05,-1.419134922e-05,-7.759453618e-06,-6.874766293e-06,-6.970408756e-06,-5.224950180e-06,-6.341519818e-07,5.374590930e-07,-1.058088081e-05,-1.146556449e-05,-4.914113995e-06,-3.359936707e-06,-9.600551018e-06,-1.624764398e-05,-2.036023350e-05,-2.201005325e-05,-2.074279608e-05,-1.820829628e-05,-1.887778988e-05,-2.026459104e-05,-1.918862243e-05,-1.947554618e-05,-1.811265381e-05,-2.621828160e-05,-3.138292730e-05,-2.122100839e-05,-1.086780092e-05,-5.990082607e-06,-4.435905319e-06,-2.143619847e-05,-3.071343733e-05,-2.688777156e-05,-2.210568844e-05,-1.342621679e-05,-1.273281439e-05,-9.313623630e-06,-1.029395342e-05,-5.894440144e-06,-1.450218540e-05,-2.191441079e-05,-1.897343234e-05,-1.117863710e-05,-7.759453618e-06,-9.696193481e-06,-3.838145383e-06,-2.762176771e-06,-6.181367533e-06,-5.703155218e-06,1.548928797e-07,5.821657871e-06,8.953919425e-06,1.050809489e-05,1.588793523e-05,1.627050144e-05,1.481196661e-05,2.282195103e-05,1.763339471e-05,1.529017529e-05,1.607921833e-05,1.665306765e-05,2.143514805e-05,2.624113855e-05,2.428048562e-05,2.212854954e-05,2.643242177e-05,2.750838981e-05,2.193726643e-05,1.705954448e-05,1.959404701e-05,2.095694028e-05,1.851807931e-05,1.772903626e-05,1.921148080e-05,1.880500397e-05,2.456741051e-05,2.710191298e-05,2.428048562e-05,1.803987154e-05,1.227746500e-05,1.734647005e-05,1.715518694e-05,1.481196661e-05,6.993265308e-06
