-6.938877868e-06,-4.883023303e-06,-6.349437990e-06,-9.670437885e-06,-1.152502309e-05,-1.250263349e-05,-1.044677711e-05,-6.047529405e-06,-1.015924399e-05,-1.865583263e-05,-1.914463510e-05,-2.040977861e-05,-1.786511611e-05,-1.914463510e-05,-1.963344121e-05,-1.816702652e-05,-1.855519522e-05,-1.874209092e-05,-1.786511611e-05,-1.494666039e-05,-1.503292051e-05,-1.786511611e-05,-1.639869961e-05,-1.132375191e-05,-9.282269184e-06,-8.002750201e-06,-1.191319179e-05,-1.220072490e-05,-1.103621880e-05,-6.047529405e-06,-4.293579786e-06,-7.226410980e-06,-1.083494581e-05,-9.957970997e-06,-8.793464895e-06,-9.080996188e-06,-7.025137984e-06,-3.129070046e-06,4.938366146e-07,4.979344430e-06,9.479229539e-06,7.035202634e-06,5.755681832e-06,4.490538322e-06,5.180615608e-06,5.755681832e-06,4.979344430e-06,1.370811424e-06,-9.725780728e-07,-1.950190290e-06,-4.782385895e-06,-1.073431022e-05,-1.484602481e-05,-1.484602481e-05,-1.688750572e-05,-1.708877871e-05,-1.816702652e-05,-1.845455963e-05,-1.708877871e-05,-1.260327090e-05,-1.132375191e-05,-7.715217089e-06,-7.226410980e-06,-7.815854497e-06,-5.558723296e-06,-1.763292767e-06,2.736588704e-06,2.925617991e-07,-4.106682263e-06,-6.938877868e-06,-7.715217089e-06,-3.129070046e-06,-2.726524053e-06,-1.152502309e-05,-1.659997261e-05,-1.670060819e-05,-2.138739083e-05,-1.982033873e-05,-1.718941430e-05,-1.649933702e-05,-1.757758482e-05,-1.933153262e-05,-1.963344121e-05,-1.982033873e-05,-1.747694741e-05,-1.181255620e-05,-7.427683977e-06,-4.782385895e-06,-2.726524053e-06,-1.763292767e-06,-1.073215481e-06,4.938366146e-07,3.326032220e-06,7.222096519e-06,7.322737565e-06,7.912177443e-06,5.800967301e-07,-1.562021589e-06,3.326032220e-06,4.878710661e-06,4.303644437e-06,6.733294049e-06,1.142007304e-05,1.249831903e-05,8.789152253e-06,6.057594055e-06,8.199708736e-06,5.856319240e-06,1.169540246e-06,3.932028449e-07,-4.494854602e-06,-7.902112793e-06,-1.093558321e-05,-1.639869961e-05,-1.503292051e-05,-1.356650582e-05,-8.879723191e-06,-2.827165099e-06,-2.968780791e-07,1.557708947e-06,5.468150539e-06,4.691813137e-06,3.225398450e-06,5.180615608e-06,6.647033933e-06,1.064373564e-05,1.182261904e-05,1.553178945e-05,1.914032246e-05,1.445354346e-05,9.565489654e-06,8.889789660e-06,1.045683812e-05,6.546396526e-06,2.348420003e-06,-3.517238747e-06,-4.883023303e-06,-4.883023303e-06,-4.782385895e-06,-6.450075398e-06,-7.513944092e-06,-6.450075398e-06,-6.349437990e-06,-6.636969283e-06,-5.759996293e-06,-4.494854602e-06,-5.170554596e-06,-7.125775392e-06,-1.005860659e-05,-9.957970997e-06,-9.080996188e-06,-8.793464895e-06,-8.491556309e-06,-9.670437885e-06,-6.450075398e-06,-2.252098875e-06,-1.662655359e-06,4.001735851e-06,7.710906266e-06,1.015493317e-05,9.177320953e-06,8.688514845e-06,1.142007304e-05,1.522988086e-05,1.952849116e-05,1.259896007e-05,3.225398450e-06,-1.360746774e-06,-4.883023303e-06,-4.983657072e-06,-6.248802401e-06,-7.902112793e-06,-7.226410980e-06,-7.614581500e-06,-5.472463181e-06,-3.617879793e-06,-4.681748487e-06,-2.927802507e-06,-1.662655359e-06,1.960254940e-06,7.912177443e-06,8.300346144e-06,8.990423430e-06,1.142007304e-05,1.093127057e-05,9.565489654e-06,8.199708736e-06,9.565489654e-06,1.064373564e-05,1.123317916e-05,1.396474099e-05,1.757327036e-05,1.650940167e-05,1.893905128e-05,2.372646768e-05,2.792444420e-05,3.399137777e-05,2.763691291e-05,1.669629555e-05,1.748701025e-05,1.591995815e-05,1.142007304e-05,3.714200921e-06,1.056679139e-07,-9.560690160e-08,3.932028449e-07,-2.050824060e-06,-3.617879793e-06,7.813715456e-07,3.412292335e-06,8.789152253e-06,1.231142514e-05,8.789152253e-06,6.647033933e-06,1.113254175e-05,1.231142514e-05,1.288649137e-05,2.353957379e-05,2.256196158e-05,1.767390777e-05,1.386409995e-05,1.612123297e-05,1.787518258e-05,1.280023125e-05,8.012811213e-06,3.124757404e-06,-1.950190290e-06,-2.726524053e-06,2.046511418e-06,5.956956647e-06,1.045683812e-05,7.811540036e-06,-6.850431419e-07,-6.450075398e-06,-7.815854497e-06,-5.084294480e-06,8.113452259e-06,1.386409995e-05,3.124757404e-06,-5.271192003e-06,-5.558723296e-06,-8.692829306e-06,-1.299143960e-05,-1.513355792e-05,-1.855519522e-05,-1.845455963e-05,-2.002160991e-05,-2.656297684e-05,-2.851819763e-05,-2.401831343e-05,-2.246563772e-05,-2.295444292e-05,-2.401831343e-05,-2.627544372e-05,-2.627544372e-05,-2.255189784e-05,-1.737631183e-05,-1.494666039e-05,-7.614581500e-06,-8.491556309e-06,-1.054741269e-05,-1.181255620e-05,-1.034613970e-05,-1.230136049e-05,-1.649933702e-05,-1.631244131e-05,-1.729005171e-05,-1.718941430e-05,-1.747694741e-05,-1.268953101e-05,-8.692829306e-06,-8.793464895e-06,-1.122311451e-05,-6.737606691e-06,-1.073215481e-06,2.635954934e-06,3.124757404e-06,-1.073215481e-06,2.046511418e-06,1.084500682e-05,7.710906266e-06,5.079981838e-06,1.169540246e-06,5.800967301e-07,2.925617991e-07,4.001735851e-06,9.666123424e-06,1.133381656e-05,9.565489654e-06,1.123317916e-05,1.093127057e-05,1.113254175e-05,8.990423430e-06,2.449057411e-06,-2.252098875e-06,-1.025987958e-05,-1.503292051e-05,-8.204023197e-06,-5.170554596e-06,1.370811424e-06,8.400983552e-06,2.535317526e-06,-6.850431419e-07,5.030506145e-09,1.557708947e-06,9.076687184e-06,1.298712878e-05,2.217379288e-05,2.851388408e-05,2.969277111e-05,2.910332396e-05,2.637176940e-05,2.724874057e-05,2.763691291e-05,2.578232225e-05,2.998030241e-05,2.987966864e-05,3.008093618e-05,2.686056823e-05,2.284949287e-05,2.040546597e-05,1.826335128e-05,1.406537476e-05,1.064373564e-05,5.956956647e-06,4.490538322e-06,5.367513131e-06,2.923486227e-06,-1.461384181e-06,6.807341379e-07,3.932028449e-07,-4.595488372e-06,-4.595488372e-06,-3.804773678e-06,-2.151465105e-06,-7.815854497e-06,-1.220072490e-05,-1.337960830e-05,-1.044677711e-05,-8.592191898e-06,-8.390918902e-06,-1.191319179e-05,-1.083494581e-05,-5.860631882e-06,-5.472463181e-06,-5.371829411e-06,-5.558723296e-06,-6.248802401e-06,-6.938877868e-06,-6.536333694e-06,-2.827165099e-06,-3.215333800e-06,-1.113685439e-05,-1.268953101e-05,-1.211446479e-05,-1.366714141e-05,-8.491556309e-06,-6.737606691e-06,-6.349437990e-06,-3.831381946e-07,-6.047529405e-06,-8.491556309e-06,-6.838242280e-06,-1.083494581e-05,-1.396905182e-05,-8.692829306e-06,-3.617879793e-06,-4.394217194e-06,-7.513944092e-06,-8.879723191e-06,-8.002750201e-06,-9.957970997e-06,-9.282269184e-06,-6.636969283e-06,-5.271192003e-06,-5.860631882e-06,-9.857335408e-06,-1.366714141e-05,-1.268953101e-05,-5.558723296e-06,3.225398450e-06,4.591175730e-06,8.820053154e-07,2.925617991e-07,-1.461384181e-06,-1.173852888e-06,5.800967301e-07,1.056679139e-07,7.813715456e-07,8.820053154e-07,-1.360746774e-06,-2.050824060e-06,1.068902839e-06,7.813715456e-07,-1.103621880e-05,-2.020850743e-05,-2.118611783e-05,-1.708877871e-05,-1.250263349e-05,-8.793464895e-06,-7.025137984e-06,-7.902112793e-06,-6.838242280e-06,-5.371829411e-06,-1.662655359e-06,1.557708947e-06,2.348420003e-06,-2.968780791e-07,2.147148825e-06,5.755681832e-06,4.591175730e-06,2.449057411e-06,3.814838328e-06,5.030506145e-09,-3.905411086e-06,-1.763292767e-06,1.557708947e-06,-5.558723296e-06,-1.366714141e-05,-1.309207701e-05,-7.327048388e-06,-6.349437990e-06,-2.726524053e-06,-1.962406714e-07,1.557708947e-06,7.322737565e-06,9.076687184e-06,6.345125348e-06,4.792446907e-06,3.225398450e-06,-2.151465105e-06,-2.968780791e-07,3.024123635e-06,3.326032220e-06,4.979344430e-06,4.389900914e-06,5.669425354e-06,9.277954723e-06,1.620749308e-05,1.640876062e-05,1.875215376e-05,2.011793467e-05,1.875215376e-05,1.679693296e-05,1.318839995e-05,9.177320953e-06,5.956956647e-06,7.624642512e-06,8.789152253e-06,5.180615608e-06,5.800967301e-07,-4.681748487e-06,-7.427683977e-06,-4.681748487e-06,5.030506145e-09,1.960254940e-06,2.535317526e-06,3.326032220e-06,4.691813137e-06,5.568784309e-06,1.015493317e-05,1.455417723e-05,1.005429212e-05,7.811540036e-06,1.445354346e-05,1.514362075e-05,1.748701025e-05,1.689757037e-05,1.425226865e-05,1.249831903e-05,1.269959384e-05,1.376346618e-05,9.867398239e-06,7.624642512e-06,5.669425354e-06,3.714200921e-06,5.468150539e-06,6.244491578e-06,5.468150539e-06,2.348420003e-06,1.859617532e-06,1.054310187e-05,1.533051463e-05,1.298712878e-05,1.221078774e-05,2.837229749e-06,-2.968780791e-07,3.326032220e-06,7.710906266e-06,1.612123297e-05,2.129681807e-05,2.246132417e-05,2.226004935e-05,2.480471730e-05,2.792444420e-05,2.890204914e-05,2.792444420e-05,2.647240317e-05,2.832698656e-05,3.115918944e-05
2.998957680e-06,1.129986489e-05,1.257368862e-05,5.546619686e-06,-4.028111252e-06,-1.066322435e-05,-1.076121694e-05,-5.987846780e-06,-6.125584696e-07,1.347184334e-06,-3.832133334e-06,-6.169825756e-06,-6.463781720e-06,-4.616030456e-06,-5.145731484e-07,3.673092942e-07,-6.169825756e-06,-1.174108471e-05,-1.272095247e-05,-2.558295055e-06,2.131081455e-06,-5.399927577e-06,-9.501384884e-06,-1.232900391e-05,-1.437273309e-05,-1.046725371e-05,-1.193705535e-05,-1.389679815e-05,-1.036926111e-05,-7.149693520e-06,-3.440184773e-06,1.837118216e-06,5.840582926e-06,1.306362978e-05,1.598924140e-05,1.178979150e-05,1.071194569e-05,1.296564446e-05,2.254037539e-05,2.028667663e-05,1.960075755e-05,1.843891809e-05,1.178979150e-05,8.276260669e-06,1.120187229e-05,7.198407584e-06,9.552284973e-07,-3.440184773e-06,1.713386519e-07,3.684876756e-06,9.552284973e-07,-2.166353770e-06,-6.267811077e-06,-1.970375852e-06,1.935103537e-06,1.713386519e-07,1.641140298e-06,-5.145731484e-07,-2.068368449e-06,6.612725338e-07,1.053221094e-06,1.641140298e-06,3.390913516e-06,8.374253266e-06,9.648076993e-06,6.610481105e-06,9.552284973e-07,7.592578550e-07,5.252663723e-06,6.806459023e-06,7.590356145e-06,6.806459023e-06,3.488898838e-06,-7.105510667e-07,-6.071833159e-06,-9.501384884e-06,-1.027128306e-05,-1.242699651e-05,-1.183907731e-05,-1.174108471e-05,-1.154510679e-05,-5.987846780e-06,-5.301934980e-06,-2.754272973e-06,-4.165805512e-07,4.468766601e-06,6.512495784e-06,7.982297429e-06,5.938575523e-06,1.325960769e-05,2.067861791e-05,1.569527816e-05,9.060157790e-06,9.256135709e-06,1.453343142e-05,1.598924140e-05,1.775300629e-05,1.834092549e-05,1.325960769e-05,1.237772525e-05,1.804696225e-05,2.741172360e-05,3.200312207e-05,2.907750317e-05,1.930680159e-05,9.844054912e-06,4.566759198e-06,7.100414987e-06,1.023600347e-05,9.060157790e-06,4.566759198e-06,6.612725338e-07,-3.342192176e-06,-4.909986419e-06,-1.095718759e-05,-1.095718759e-05,-4.028111252e-06,-1.396455591e-06,4.566759198e-06,1.569527816e-05,1.834092549e-05,1.667514593e-05,1.325960769e-05,1.218174733e-05,1.745904305e-05,2.195244891e-05,2.067861791e-05,1.969875015e-05,2.165849295e-05,2.321228825e-05,1.706710176e-05,8.962172469e-06,4.762729841e-06,5.252663723e-06,5.840582926e-06,4.370781280e-06,6.708473702e-06,8.962172469e-06,7.394378226e-06,7.198407584e-06,1.641140298e-06,-5.301934980e-06,-5.203949659e-06,-1.226173117e-07,3.194935598e-06,1.739125619e-06,-1.690418831e-06,-1.788396876e-06,-2.754272973e-06,-5.791868862e-06,-7.835605320e-06,-1.242699651e-05,-1.389679815e-05,-1.125114355e-05,-6.267811077e-06,-6.169825756e-06,-5.595898219e-06,-1.494440912e-06,3.390913516e-06,1.033398879e-05,1.755703564e-05,2.058063259e-05,1.453343142e-05,1.276966654e-05,1.540132220e-05,1.589125608e-05,1.374954158e-05,1.443544610e-05,1.276966654e-05,1.080993101e-05,8.962172469e-06,1.051596777e-05,9.452106351e-06,4.468766601e-06,-1.226173117e-07,9.552284973e-07,2.509023798e-06,2.215060558e-06,9.256135709e-06,1.004003283e-05,3.782862077e-06,-7.105510667e-07,-2.206099089e-07,-1.298470270e-06,-4.812008374e-06,-2.558295055e-06,-1.970375852e-06,1.641140298e-06,4.762729841e-06,7.100414987e-06,8.080290027e-06,1.549930752e-05,2.458409730e-05,2.750970893e-05,3.435480616e-05,3.816230386e-05,3.865223411e-05,3.600658678e-05,2.956744433e-05,2.664183270e-05,2.809763540e-05,2.760770152e-05,2.146251503e-05,1.657716060e-05,9.550091672e-06,-1.226173117e-07,-3.538170095e-06,-6.855730280e-06,-6.071833159e-06,-6.267811077e-06,-3.832133334e-06,7.592578550e-07,-9.065217091e-07,-3.342192176e-06,-7.345664162e-06,-8.227546605e-06,-1.690418831e-06,2.607016395e-06,5.938575523e-06,9.942040233e-06,6.512495784e-06,6.232538763e-06,8.570223908e-06,9.942040233e-06,4.468766601e-06,2.131081455e-06,-7.105510667e-07,3.673092942e-07,1.149583553e-05,2.468208990e-05,3.044932677e-05,2.273635331e-05,1.237772525e-05,7.982297429e-06,5.644612284e-06,1.051596777e-05,1.716508708e-05,1.110388697e-05,8.178275348e-06,-2.206099089e-07,-7.639627402e-06,-3.636155416e-06,-4.518045134e-06,-1.409277607e-05,-2.345753015e-05,-2.785294342e-05,-3.097453297e-05,-3.107252556e-05,-2.286960367e-05,-2.092386709e-05,-2.131581565e-05,-2.190373485e-05,-2.335954483e-05,-2.200172745e-05,-2.160977161e-05,-1.750831430e-05,-9.305406966e-06,-2.852265570e-06,2.607016395e-06,1.151206416e-06,-3.244206855e-06,-3.342192176e-06,-4.420052537e-06,-9.207421645e-06,-8.619502441e-06,-8.619502441e-06,-1.731235094e-05,-1.692039510e-05,-1.643046122e-05,-1.291692311e-05,-1.226173117e-07,-7.105510667e-07,-5.145731484e-07,2.411038477e-06,3.292920919e-06,7.002429666e-06,1.433746078e-05,1.325960769e-05,1.090790905e-05,5.840582926e-06,3.194935598e-06,-2.852265570e-06,-3.734148013e-06,-3.342192176e-06,-5.889861459e-06,-6.169825756e-06,-2.656287652e-06,-1.396455591e-06,6.612725338e-07,2.900979634e-06,3.880840122e-06,6.330516808e-06,1.218174733e-05,9.354113754e-06,-2.463926648e-08,-1.008930409e-05,-1.379881283e-05,-1.291692311e-05,-1.144712147e-05,-9.599362929e-06,-9.501384884e-06,-3.832133334e-06,-4.224074619e-06,-3.440184773e-06,1.347184334e-06,1.159382813e-05,1.755703564e-05,2.478007522e-05,3.541866394e-05,3.659450962e-05,2.829360605e-05,1.863488873e-05,1.335758574e-05,1.316161510e-05,1.647917528e-05,1.687112384e-05,1.589125608e-05,1.901283835e-05,1.843891809e-05,1.461742508e-05,8.570223908e-06,-2.264339091e-06,-8.815465808e-06,-5.301934980e-06,-3.734148013e-06,-1.592433509e-06,-1.886389473e-06,-4.909986419e-06,-1.311290103e-05,-1.183907731e-05,-1.125114355e-05,-1.125114355e-05,-1.281893779e-05,-1.623449058e-05,-2.239366873e-05,-2.345753015e-05,-1.750831430e-05,-1.409277607e-05,-1.085920227e-05,-1.291692311e-05,-8.325539202e-06,-5.595898219e-06,-1.036926111e-05,-1.623449058e-05,-1.896412428e-05,-1.741033626e-05,-1.476468165e-05,-1.125114355e-05,-4.126089298e-06,-3.146228810e-06,-8.423524523e-06,-1.183907731e-05,-1.476468165e-05,-1.741033626e-05,-2.053191853e-05,-2.345753015e-05,-2.190373485e-05,-1.505863762e-05,-8.227546605e-06,-1.174108471e-05,-1.125114355e-05,-1.623449058e-05,-2.257564771e-05,-2.316356691e-05,-1.731235094e-05,-1.906210960e-05,-1.760630690e-05,-1.643046122e-05,-1.876815364e-05,-1.886613896e-05,-1.633247590e-05,-1.613649798e-05,-1.476468165e-05,-1.330887895e-05,-1.232900391e-05,-1.036926111e-05,-1.027128306e-05,-1.115315823e-05,-1.370082024e-05,-1.486267425e-05,-1.790027014e-05,-1.584253474e-05,-1.262296715e-05,-1.525461554e-05,-1.682240978e-05,-1.525461554e-05,-1.164309939e-05,-7.149693520e-06,-5.889861459e-06,-7.933590641e-06,-9.207421645e-06,-6.757744959e-06,-7.737612723e-06,-1.125114355e-05,-1.584253474e-05,-1.623449058e-05,-1.633247590e-05,-1.154510679e-05,-8.129561284e-06,-7.149693520e-06,-6.365803674e-06,-6.169825756e-06,-1.970375852e-06,1.739125619e-06,4.174803362e-06,3.673092942e-07,2.607016395e-06,-1.298470270e-06,-5.007971740e-06,-5.693883541e-06,-3.244206855e-06,-4.224074619e-06,-5.987846780e-06,-9.403392287e-06,-8.227546605e-06,-5.497912898e-06,-8.129561284e-06,-1.144712147e-05,-1.574455669e-05,-1.379881283e-05,-7.737612723e-06,-9.893326169e-06,-1.613649798e-05,-1.692039510e-05,-8.031575962e-06,-5.203949659e-06,-3.048236213e-06,-9.065217091e-07,2.900979634e-06,7.592578550e-07,-9.065217091e-07,-1.690418831e-06,-2.656287652e-06,2.693239730e-07,6.134546165e-06,6.512495784e-06,5.644612284e-06,6.414510462e-06,1.043197411e-05,7.296392905e-06,4.664737244e-06,3.488898838e-06,3.782862077e-06,4.860715162e-06,4.958700483e-06,-1.226173117e-07,-6.169825756e-06,-7.247678841e-06,-8.031575962e-06,-1.252498183e-05,-1.545059346e-05,-1.701838770e-05,-1.731235094e-05,-1.496065957e-05,-1.419076139e-05,-1.311290103e-05,-1.076121694e-05,-1.076121694e-05,-8.031575962e-06,-5.497912898e-06,-2.460309734e-06,1.347184334e-06,5.742597605e-06,8.374253266e-06,2.705001716e-06,1.445169655e-06,2.998957680e-06,-1.690418831e-06,1.739125619e-06,4.653018914e-07,-2.264339091e-06,-4.518045134e-06,-2.264339091e-06,1.445169655e-06,2.705001716e-06,-3.185952301e-07,-7.105510667e-07,-7.105510667e-07,-3.048236213e-06,-5.399927577e-06,-4.909986419e-06,-4.812008374e-06,-1.494440912e-06,-5.145731484e-07,1.249199013e-06,3.292920919e-06,-4.165805512e-07,-6.561767041e-06,-6.125584696e-07,6.612725338e-07,3.673092942e-07,-1.200477673e-06,-1.102492351e-06,4.566759198e-06,1.345557106e-05,1.394551222e-05,1.481339572e-05,1.804696225e-05,2.195244891e-05,2.711776764e-05
